onset	duration	sample	value
0.5	0.001	500	S 16
1.749	0.001	1749	S 24
2.741	0.001	2741	S 32
4.343	0.001	4343	S 40
4.754	0.001	4754	S 48
5.55	0.001	5550	S 55
6.795	0.001	6795	S 23
7.79	0.001	7790	S 31
9.393	0.001	9393	S 39
9.803	0.001	9803	S 47
10.6	0.001	10600	S 16
11.846	0.001	11846	S 24
12.842	0.001	12842	S 32
14.444	0.001	14444	S 40
14.854	0.001	14854	S 48
15.65	0.001	15650	S 15
16.895	0.001	16895	S 23
17.891	0.001	17891	S 31
19.494	0.001	19494	S 39
19.905	0.001	19905	S 47
20.7	0.001	20700	S 16
21.944	0.001	21944	S 24
22.94	0.001	22940	S 32
24.542	0.001	24542	S 40
24.954	0.001	24954	S 48
25.75	0.001	25750	S 14
26.995	0.001	26995	S 22
27.991	0.001	27991	S 30
29.593	0.001	29593	S 38
30.003	0.001	30003	S 46
30.8	0.001	30800	S 56
32.045	0.001	32045	S 24
33.04	0.001	33040	S 32
34.642	0.001	34642	S 40
35.052	0.001	35052	S 48
35.85	0.001	35850	S 56
37.095	0.001	37095	S 24
38.091	0.001	38091	S 32
39.693	0.001	39693	S 40
40.102	0.001	40102	S 48
40.404	0.001	40404	S  8
40.9	0.001	40900	S 56
42.145	0.001	42145	S 24
43.14	0.001	43140	S 32
44.742	0.001	44742	S 40
45.152	0.001	45152	S 48
45.95	0.001	45950	S 56
47.195	0.001	47195	S 24
48.19	0.001	48190	S 32
49.792	0.001	49792	S 40
50.202	0.001	50202	S 48
51	0.001	51000	S 53
52.245	0.001	52245	S 21
53.241	0.001	53241	S 29
54.843	0.001	54843	S 37
55.253	0.001	55253	S 45
56.05	0.001	56050	S 55
57.296	0.001	57296	S 23
58.29	0.001	58290	S 31
59.893	0.001	59893	S 39
60.302	0.001	60302	S 47
61.1	0.001	61100	S 13
62.345	0.001	62345	S 21
63.339	0.001	63339	S 29
64.942	0.001	64942	S 37
65.352	0.001	65352	S 45
66.15	0.001	66150	S 14
67.395	0.001	67395	S 22
68.39	0.001	68390	S 30
69.993	0.001	69993	S 38
70.402	0.001	70402	S 46
71.2	0.001	71200	S 13
72.446	0.001	72446	S 21
73.441	0.001	73441	S 29
75.043	0.001	75043	S 37
75.455	0.001	75455	S 45
76.25	0.001	76250	S 54
77.495	0.001	77495	S 22
78.49	0.001	78490	S 30
80.092	0.001	80092	S 38
80.503	0.001	80503	S 46
81.3	0.001	81300	S 13
82.545	0.001	82545	S 21
83.539	0.001	83539	S 29
85.142	0.001	85142	S 37
85.551	0.001	85551	S 45
86.35	0.001	86350	S 13
87.595	0.001	87595	S 21
88.59	0.001	88590	S 29
90.192	0.001	90192	S 37
90.602	0.001	90602	S 45
91.4	0.001	91400	S 53
92.646	0.001	92646	S 21
93.64	0.001	93640	S 29
95.243	0.001	95243	S 37
95.652	0.001	95652	S 45
96.45	0.001	96450	S 56
97.695	0.001	97695	S 24
98.69	0.001	98690	S 32
100.292	0.001	100292	S 40
100.702	0.001	100702	S 48
101.5	0.001	101500	S 14
102.745	0.001	102745	S 22
103.74	0.001	103740	S 30
105.343	0.001	105343	S 38
105.752	0.001	105752	S 46
106.55	0.001	106550	S 16
107.795	0.001	107795	S 24
108.79	0.001	108790	S 32
110.393	0.001	110393	S 40
110.802	0.001	110802	S 48
111.6	0.001	111600	S 13
112.845	0.001	112845	S 21
113.84	0.001	113840	S 29
115.443	0.001	115443	S 37
115.852	0.001	115852	S 45
116.65	0.001	116650	S 15
117.895	0.001	117895	S 23
118.89	0.001	118890	S 31
120.493	0.001	120493	S 39
120.902	0.001	120902	S 47
121.7	0.001	121700	S 15
122.945	0.001	122945	S 23
123.94	0.001	123940	S 31
125.542	0.001	125542	S 39
125.951	0.001	125951	S 47
126.75	0.001	126750	S 54
127.996	0.001	127996	S 22
128.99	0.001	128990	S 30
130.592	0.001	130592	S 38
131.002	0.001	131002	S 46
131.8	0.001	131800	S 15
133.045	0.001	133045	S 23
134.04	0.001	134040	S 31
135.643	0.001	135643	S 39
136.053	0.001	136053	S 47
136.85	0.001	136850	S 54
138.095	0.001	138095	S 22
139.09	0.001	139090	S 30
140.692	0.001	140692	S 38
141.102	0.001	141102	S 46
141.9	0.001	141900	S 14
143.145	0.001	143145	S 22
144.14	0.001	144140	S 30
145.743	0.001	145743	S 38
146.152	0.001	146152	S 46
146.95	0.001	146950	S 53
148.195	0.001	148195	S 21
149.19	0.001	149190	S 29
150.792	0.001	150792	S 37
151.201	0.001	151201	S 45
152	0.001	152000	S 55
153.246	0.001	153246	S 23
154.241	0.001	154241	S 31
155.843	0.001	155843	S 39
156.253	0.001	156253	S 47
157.05	0.001	157050	S 14
158.295	0.001	158295	S 22
159.289	0.001	159289	S 30
160.892	0.001	160892	S 38
161.301	0.001	161301	S 46
162.1	0.001	162100	S 54
163.346	0.001	163346	S 22
164.341	0.001	164341	S 30
165.944	0.001	165944	S 38
166.353	0.001	166353	S 46
167.15	0.001	167150	S 13
168.395	0.001	168395	S 21
169.39	0.001	169390	S 29
170.992	0.001	170992	S 37
171.401	0.001	171401	S 45
172.2	0.001	172200	S 16
173.445	0.001	173445	S 24
174.44	0.001	174440	S 32
176.042	0.001	176042	S 40
176.452	0.001	176452	S 48
177.25	0.001	177250	S 55
178.496	0.001	178496	S 23
179.491	0.001	179491	S 31
181.093	0.001	181093	S 39
181.502	0.001	181502	S 47
182.3	0.001	182300	S 14
183.546	0.001	183546	S 22
184.541	0.001	184541	S 30
186.143	0.001	186143	S 38
186.553	0.001	186553	S 46
187.35	0.001	187350	S 53
188.595	0.001	188595	S 21
189.59	0.001	189590	S 29
191.193	0.001	191193	S 37
191.602	0.001	191602	S 45
192.4	0.001	192400	S 15
193.645	0.001	193645	S 23
194.64	0.001	194640	S 31
196.243	0.001	196243	S 39
196.652	0.001	196652	S 47
197.45	0.001	197450	S 55
198.695	0.001	198695	S 23
199.69	0.001	199690	S 31
201.293	0.001	201293	S 39
201.702	0.001	201702	S 47
202.5	0.001	202500	S 15
203.745	0.001	203745	S 23
204.74	0.001	204740	S 31
206.342	0.001	206342	S 39
206.752	0.001	206752	S 47
207.55	0.001	207550	S 13
208.795	0.001	208795	S 21
209.79	0.001	209790	S 29
211.393	0.001	211393	S 37
211.802	0.001	211802	S 45
212.6	0.001	212600	S 53
213.845	0.001	213845	S 21
214.84	0.001	214840	S 29
216.443	0.001	216443	S 37
216.852	0.001	216852	S 45
217.65	0.001	217650	S 53
218.895	0.001	218895	S 21
219.89	0.001	219890	S 29
221.493	0.001	221493	S 37
221.903	0.001	221903	S 45
222.7	0.001	222700	S 56
223.945	0.001	223945	S 24
224.94	0.001	224940	S 32
226.542	0.001	226542	S 40
226.952	0.001	226952	S 48
227.75	0.001	227750	S 15
228.995	0.001	228995	S 23
229.99	0.001	229990	S 31
231.593	0.001	231593	S 39
