onset	duration	sample	value
0.5	0.001	500	S 14
1.746	0.001	1746	S 22
2.744	0.001	2744	S 30
4.357	0.001	4357	S 38
4.757	0.001	4757	S 46
5.55	0.001	5550	S 54
6.795	0.001	6795	S 22
7.793	0.001	7793	S 30
9.404	0.001	9404	S 38
9.8	0.001	9800	S 46
10.6	0.001	10600	S 13
11.846	0.001	11846	S 21
12.844	0.001	12844	S 29
14.449	0.001	14449	S 37
14.846	0.001	14846	S 45
15.65	0.001	15650	S 13
16.896	0.001	16896	S 21
17.894	0.001	17894	S 29
19.501	0.001	19501	S 37
19.897	0.001	19897	S 45
20.7	0.001	20700	S 54
21.946	0.001	21946	S 22
22.943	0.001	22943	S 30
24.546	0.001	24546	S 38
24.943	0.001	24943	S 46
25.75	0.001	25750	S 54
26.996	0.001	26996	S 22
27.993	0.001	27993	S 30
29.592	0.001	29592	S 38
29.988	0.001	29988	S 46
30.8	0.001	30800	S 55
32.046	0.001	32046	S 23
33.044	0.001	33044	S 31
34.652	0.001	34652	S 39
35.048	0.001	35048	S 47
35.85	0.001	35850	S 55
37.096	0.001	37096	S 23
38.093	0.001	38093	S 31
39.693	0.001	39693	S 39
40.089	0.001	40089	S 47
40.9	0.001	40900	S 53
42.146	0.001	42146	S 21
43.143	0.001	43143	S 29
44.739	0.001	44739	S 37
45.136	0.001	45136	S 45
45.95	0.001	45950	S 16
47.195	0.001	47195	S 24
48.193	0.001	48193	S 32
49.799	0.001	49799	S 40
50.196	0.001	50196	S 48
51	0.001	51000	S 54
52.246	0.001	52246	S 22
53.244	0.001	53244	S 30
54.847	0.001	54847	S 38
55.244	0.001	55244	S 46
56.05	0.001	56050	S 54
57.295	0.001	57295	S 22
58.293	0.001	58293	S 30
59.904	0.001	59904	S 38
60.3	0.001	60300	S 46
61.1	0.001	61100	S 14
62.346	0.001	62346	S 22
63.344	0.001	63344	S 30
64.943	0.001	64943	S 38
65.34	0.001	65340	S 46
66.15	0.001	66150	S 16
67.396	0.001	67396	S 24
