onset	duration	sample	value
0.5	0.001	500	S 51
1.746	0.001	1746	S 19
2.741	0.001	2741	S 27
4.358	0.001	4358	S 35
4.77	0.001	4770	S 43
5.55	0.001	5550	S 49
6.796	0.001	6796	S 17
7.791	0.001	7791	S 25
9.4	0.001	9400	S 33
9.812	0.001	9812	S 41
10.6	0.001	10600	S 11
11.846	0.001	11846	S 19
12.842	0.001	12842	S 27
14.452	0.001	14452	S 35
14.864	0.001	14864	S 43
15.65	0.001	15650	S 51
16.896	0.001	16896	S 19
17.892	0.001	17892	S 27
19.505	0.001	19505	S 35
19.918	0.001	19918	S 43
20.7	0.001	20700	S  9
21.946	0.001	21946	S 17
22.941	0.001	22941	S 25
24.56	0.001	24560	S 33
24.972	0.001	24972	S 41
25.75	0.001	25750	S 10
26.996	0.001	26996	S 18
27.992	0.001	27992	S 26
29.6	0.001	29600	S 34
30.012	0.001	30012	S 42
30.8	0.001	30800	S 51
32.046	0.001	32046	S 19
33.041	0.001	33041	S 27
34.653	0.001	34653	S 35
35.064	0.001	35064	S 43
35.351	0.001	35351	S  1
35.85	0.001	35850	S 49
37.096	0.001	37096	S 17
38.092	0.001	38092	S 25
39.702	0.001	39702	S 33
40.114	0.001	40114	S 41
40.9	0.001	40900	S 11
42.146	0.001	42146	S 19
43.142	0.001	43142	S 27
44.749	0.001	44749	S 35
45.162	0.001	45162	S 43
45.95	0.001	45950	S 51
47.196	0.001	47196	S 19
48.191	0.001	48191	S 27
49.799	0.001	49799	S 35
50.212	0.001	50212	S 43
51	0.001	51000	S 10
52.246	0.001	52246	S 18
53.241	0.001	53241	S 26
54.856	0.001	54856	S 34
55.268	0.001	55268	S 42
56.05	0.001	56050	S 49
57.296	0.001	57296	S 17
58.292	0.001	58292	S 25
59.896	0.001	59896	S 33
60.308	0.001	60308	S 41
61.1	0.001	61100	S 10
62.346	0.001	62346	S 18
63.342	0.001	63342	S 26
64.953	0.001	64953	S 34
65.365	0.001	65365	S 42
66.15	0.001	66150	S 50
67.395	0.001	67395	S 18
68.391	0.001	68391	S 26
69.995	0.001	69995	S 34
70.406	0.001	70406	S 42
71.2	0.001	71200	S 50
72.446	0.001	72446	S 18
73.442	0.001	73442	S 26
75.055	0.001	75055	S 34
75.467	0.001	75467	S 42
76.25	0.001	76250	S 50
77.496	0.001	77496	S 18
78.492	0.001	78492	S 26
80.107	0.001	80107	S 34
80.518	0.001	80518	S 42
81.3	0.001	81300	S 49
82.546	0.001	82546	S 17
83.541	0.001	83541	S 25
85.15	0.001	85150	S 33
85.561	0.001	85561	S 41
86.35	0.001	86350	S 49
87.596	0.001	87596	S 17
88.591	0.001	88591	S 25
90.203	0.001	90203	S 33
90.615	0.001	90615	S 41
91.4	0.001	91400	S 50
92.646	0.001	92646	S 18
93.642	0.001	93642	S 26
95.246	0.001	95246	S 34
95.657	0.001	95657	S 42
96.45	0.001	96450	S 49
97.696	0.001	97696	S 17
98.692	0.001	98692	S 25
100.304	0.001	100304	S 33
100.715	0.001	100715	S 41
101.5	0.001	101500	S 10
102.746	0.001	102746	S 18
103.741	0.001	103741	S 26
105.352	0.001	105352	S 34
105.763	0.001	105763	S 42
106.55	0.001	106550	S 50
107.796	0.001	107796	S 18
108.791	0.001	108791	S 26
110.409	0.001	110409	S 34
110.821	0.001	110821	S 42
111.6	0.001	111600	S 51
112.845	0.001	112845	S 19
113.841	0.001	113841	S 27
115.445	0.001	115445	S 35
115.856	0.001	115856	S 43
116.65	0.001	116650	S 11
117.896	0.001	117896	S 19
118.892	0.001	118892	S 27
120.5	0.001	120500	S 35
120.911	0.001	120911	S 43
121.7	0.001	121700	S 11
122.946	0.001	122946	S 19
123.942	0.001	123942	S 27
125.556	0.001	125556	S 35
125.968	0.001	125968	S 43
126.75	0.001	126750	S  9
127.995	0.001	127995	S 17
128.991	0.001	128991	S 25
130.595	0.001	130595	S 33
131.006	0.001	131006	S 41
131.8	0.001	131800	S 11
133.046	0.001	133046	S 19
134.042	0.001	134042	S 27
135.659	0.001	135659	S 35
136.07	0.001	136070	S 43
136.85	0.001	136850	S 11
138.096	0.001	138096	S 19
139.091	0.001	139091	S 27
140.706	0.001	140706	S 35
141.117	0.001	141117	S 43
141.9	0.001	141900	S 50
143.146	0.001	143146	S 18
144.142	0.001	144142	S 26
145.757	0.001	145757	S 34
146.168	0.001	146168	S 42
146.95	0.001	146950	S 11
148.196	0.001	148196	S 19
149.191	0.001	149191	S 27
150.81	0.001	150810	S 35
151.221	0.001	151221	S 43
152	0.001	152000	S 49
153.245	0.001	153245	S 17
154.241	0.001	154241	S 25
155.856	0.001	155856	S 33
156.267	0.001	156267	S 41
157.05	0.001	157050	S 11
158.296	0.001	158296	S 19
159.291	0.001	159291	S 27
160.906	0.001	160906	S 35
161.317	0.001	161317	S 43
162.1	0.001	162100	S 11
163.345	0.001	163345	S 19
164.341	0.001	164341	S 27
165.948	0.001	165948	S 35
166.359	0.001	166359	S 43
167.15	0.001	167150	S 11
168.395	0.001	168395	S 19
169.391	0.001	169391	S 27
171.007	0.001	171007	S 35
171.418	0.001	171418	S 43
172.2	0.001	172200	S 11
173.446	0.001	173446	S 19
174.442	0.001	174442	S 27
176.045	0.001	176045	S 35
176.457	0.001	176457	S 43
177.25	0.001	177250	S 51
178.496	0.001	178496	S 19
179.492	0.001	179492	S 27
181.096	0.001	181096	S 35
181.507	0.001	181507	S 43
182.3	0.001	182300	S 50
183.546	0.001	183546	S 18
184.542	0.001	184542	S 26
186.157	0.001	186157	S 34
186.569	0.001	186569	S 42
187.35	0.001	187350	S 10
188.595	0.001	188595	S 18
189.591	0.001	189591	S 26
191.195	0.001	191195	S 34
191.606	0.001	191606	S 42
192.4	0.001	192400	S  9
193.645	0.001	193645	S 17
194.641	0.001	194641	S 25
196.26	0.001	196260	S 33
196.672	0.001	196672	S 41
197.45	0.001	197450	S 49
198.696	0.001	198696	S 17
199.692	0.001	199692	S 25
201.3	0.001	201300	S 33
201.712	0.001	201712	S 41
202.5	0.001	202500	S 11
203.746	0.001	203746	S 19
204.741	0.001	204741	S 27
206.359	0.001	206359	S 35
206.77	0.001	206770	S 43
207.55	0.001	207550	S 11
208.795	0.001	208795	S 19
209.791	0.001	209791	S 27
211.404	0.001	211404	S 35
211.815	0.001	211815	S 43
212.6	0.001	212600	S  9
213.846	0.001	213846	S 17
214.842	0.001	214842	S 25
216.446	0.001	216446	S 33
216.857	0.001	216857	S 41
217.65	0.001	217650	S 51
218.896	0.001	218896	S 19
219.891	0.001	219891	S 27
221.509	0.001	221509	S 35
221.921	0.001	221921	S 43
222.7	0.001	222700	S 12
223.945	0.001	223945	S 20
224.941	0.001	224941	S 28
226.545	0.001	226545	S 36
226.957	0.001	226957	S 44
227.75	0.001	227750	S 52
228.995	0.001	228995	S 20
229.991	0.001	229991	S 28
231.598	0.001	231598	S 36
232.009	0.001	232009	S 44
232.8	0.001	232800	S 12
234.045	0.001	234045	S 20
235.041	0.001	235041	S 28
236.658	0.001	236658	S 36
237.069	0.001	237069	S 44
237.85	0.001	237850	S 49
239.096	0.001	239096	S 17
240.091	0.001	240091	S 25
241.708	0.001	241708	S 33
242.12	0.001	242120	S 41
242.9	0.001	242900	S 49
244.146	0.001	244146	S 17
245.141	0.001	245141	S 25
246.759	0.001	246759	S 33
247.17	0.001	247170	S 41
247.452	0.001	247452	S  2
247.95	0.001	247950	S 10
249.195	0.001	249195	S 18
250.191	0.001	250191	S 26
251.802	0.001	251802	S 34
252.213	0.001	252213	S 42
253	0.001	253000	S 12
254.246	0.001	254246	S 20
255.241	0.001	255241	S 28
256.853	0.001	256853	S 36
257.265	0.001	257265	S 44
258.05	0.001	258050	S 10
259.295	0.001	259295	S 18
260.291	0.001	260291	S 26
261.895	0.001	261895	S 34
262.306	0.001	262306	S 42
263.1	0.001	263100	S 52
264.346	0.001	264346	S 20
265.342	0.001	265342	S 28
266.954	0.001	266954	S 36
267.365	0.001	267365	S 44
268.15	0.001	268150	S 50
269.395	0.001	269395	S 18
270.391	0.001	270391	S 26
272.001	0.001	272001	S 34
272.412	0.001	272412	S 42
273.2	0.001	273200	S 12
274.446	0.001	274446	S 20
275.441	0.001	275441	S 28
277.045	0.001	277045	S 36
277.456	0.001	277456	S 44
278.25	0.001	278250	S 12
279.496	0.001	279496	S 20
280.492	0.001	280492	S 28
282.102	0.001	282102	S 36
282.513	0.001	282513	S 44
283.3	0.001	283300	S 52
284.546	0.001	284546	S 20
285.542	0.001	285542	S 28
287.154	0.001	287154	S 36
287.565	0.001	287565	S 44
288.35	0.001	288350	S  9
289.596	0.001	289596	S 17
290.592	0.001	290592	S 25
292.205	0.001	292205	S 33
292.616	0.001	292616	S 41
293.4	0.001	293400	S 10
294.646	0.001	294646	S 18
295.641	0.001	295641	S 26
297.259	0.001	297259	S 34
297.67	0.001	297670	S 42
298.45	0.001	298450	S 52
299.695	0.001	299695	S 20
300.691	0.001	300691	S 28
302.295	0.001	302295	S 36
302.706	0.001	302706	S 44
303.5	0.001	303500	S 52
304.761	0.001	304761	S 20
305.756	0.001	305756	S 28
307.36	0.001	307360	S 36
307.772	0.001	307772	S 44
308.55	0.001	308550	S 49
309.796	0.001	309796	S 17
310.791	0.001	310791	S 25
312.4	0.001	312400	S 33
312.811	0.001	312811	S 41
313.6	0.001	313600	S 52
314.846	0.001	314846	S 20
315.842	0.001	315842	S 28
317.452	0.001	317452	S 36
317.863	0.001	317863	S 44
318.65	0.001	318650	S  9
319.895	0.001	319895	S 17
320.891	0.001	320891	S 25
322.508	0.001	322508	S 33
322.919	0.001	322919	S 41
323.7	0.001	323700	S 12
324.946	0.001	324946	S 20
325.941	0.001	325941	S 28
327.545	0.001	327545	S 36
327.957	0.001	327957	S 44
328.75	0.001	328750	S 52
329.996	0.001	329996	S 20
330.992	0.001	330992	S 28
332.6	0.001	332600	S 36
333.011	0.001	333011	S 44
333.8	0.001	333800	S 52
335.046	0.001	335046	S 20
336.041	0.001	336041	S 28
337.645	0.001	337645	S 36
338.057	0.001	338057	S 44
338.85	0.001	338850	S 52
340.095	0.001	340095	S 20
341.091	0.001	341091	S 28
342.704	0.001	342704	S 36
343.116	0.001	343116	S 44
343.9	0.001	343900	S 12
345.146	0.001	345146	S 20
346.141	0.001	346141	S 28
347.75	0.001	347750	S 36
348.161	0.001	348161	S 44
348.95	0.001	348950	S 52
350.196	0.001	350196	S 20
351.191	0.001	351191	S 28
352.806	0.001	352806	S 36
353.217	0.001	353217	S 44
354	0.001	354000	S 12
355.246	0.001	355246	S 20
356.241	0.001	356241	S 28
357.849	0.001	357849	S 36
358.26	0.001	358260	S 44
359.05	0.001	359050	S  9
360.296	0.001	360296	S 17
361.291	0.001	361291	S 25
362.909	0.001	362909	S 33
363.32	0.001	363320	S 41
364.1	0.001	364100	S 52
365.346	0.001	365346	S 20
366.342	0.001	366342	S 28
367.953	0.001	367953	S 36
368.364	0.001	368364	S 44
369.15	0.001	369150	S 50
370.395	0.001	370395	S 18
371.391	0.001	371391	S 26
373.01	0.001	373010	S 34
373.421	0.001	373421	S 42
374.2	0.001	374200	S  9
375.445	0.001	375445	S 17
376.441	0.001	376441	S 25
378.045	0.001	378045	S 33
378.459	0.001	378459	S 41
379.25	0.001	379250	S  9
380.495	0.001	380495	S 17
381.491	0.001	381491	S 25
383.095	0.001	383095	S 33
383.507	0.001	383507	S 41
384.3	0.001	384300	S 12
385.546	0.001	385546	S 20
386.541	0.001	386541	S 28
388.145	0.001	388145	S 36
388.556	0.001	388556	S 44
389.35	0.001	389350	S 50
390.596	0.001	390596	S 18
391.591	0.001	391591	S 26
393.201	0.001	393201	S 34
393.612	0.001	393612	S 42
394.4	0.001	394400	S 50
395.646	0.001	395646	S 18
396.642	0.001	396642	S 26
398.256	0.001	398256	S 34
