onset	duration	sample	value
0.5	0.001	500	S 53
1.755	0.001	1755	S 21
2.767	0.001	2767	S 29
4.372	0.001	4372	S 37
4.767	0.001	4767	S 45
5.55	0.001	5550	S 53
6.8	0.001	6800	S 21
7.816	0.001	7816	S 29
9.417	0.001	9417	S 37
9.816	0.001	9816	S 45
10.6	0.001	10600	S 13
11.849	0.001	11849	S 21
12.865	0.001	12865	S 29
14.466	0.001	14466	S 37
14.865	0.001	14865	S 45
15.65	0.001	15650	S 15
16.903	0.001	16903	S 23
17.916	0.001	17916	S 31
19.521	0.001	19521	S 39
19.915	0.001	19915	S 47
20.7	0.001	20700	S 14
21.954	0.001	21954	S 22
22.967	0.001	22967	S 30
24.571	0.001	24571	S 38
24.967	0.001	24967	S 46
25.75	0.001	25750	S 15
27.004	0.001	27004	S 23
28.017	0.001	28017	S 31
29.617	0.001	29617	S 39
30.019	0.001	30019	S 47
30.8	0.001	30800	S 16
32.053	0.001	32053	S 24
33.066	0.001	33066	S 32
34.668	0.001	34668	S 40
35.066	0.001	35066	S 48
35.85	0.001	35850	S 14
37.103	0.001	37103	S 22
38.116	0.001	38116	S 30
39.72	0.001	39720	S 38
40.117	0.001	40117	S 46
40.9	0.001	40900	S 13
42.152	0.001	42152	S 21
43.151	0.001	43151	S 29
44.753	0.001	44753	S 37
45.149	0.001	45149	S 45
45.95	0.001	45950	S 54
47.204	0.001	47204	S 22
48.217	0.001	48217	S 30
49.82	0.001	49820	S 38
50.219	0.001	50219	S 46
51	0.001	51000	S 13
52.253	0.001	52253	S 21
53.267	0.001	53267	S 29
54.869	0.001	54869	S 37
55.267	0.001	55267	S 45
56.05	0.001	56050	S 16
57.305	0.001	57305	S 24
58.317	0.001	58317	S 32
59.921	0.001	59921	S 40
60.317	0.001	60317	S 48
61.1	0.001	61100	S 16
62.353	0.001	62353	S 24
63.367	0.001	63367	S 32
64.967	0.001	64967	S 40
65.367	0.001	65367	S 48
66.15	0.001	66150	S 54
67.402	0.001	67402	S 22
68.416	0.001	68416	S 30
70.02	0.001	70020	S 38
70.417	0.001	70417	S 46
71.2	0.001	71200	S 54
72.453	0.001	72453	S 22
73.466	0.001	73466	S 30
75.069	0.001	75069	S 38
75.466	0.001	75466	S 46
76.25	0.001	76250	S 16
77.504	0.001	77504	S 24
78.517	0.001	78517	S 32
80.119	0.001	80119	S 40
80.517	0.001	80517	S 48
81.3	0.001	81300	S 53
82.553	0.001	82553	S 21
83.566	0.001	83566	S 29
85.169	0.001	85169	S 37
85.568	0.001	85568	S 45
86.35	0.001	86350	S 14
87.604	0.001	87604	S 22
88.617	0.001	88617	S 30
90.22	0.001	90220	S 38
90.617	0.001	90617	S 46
91.4	0.001	91400	S 55
92.653	0.001	92653	S 23
93.667	0.001	93667	S 31
95.27	0.001	95270	S 39
95.668	0.001	95668	S 47
96.45	0.001	96450	S 13
97.703	0.001	97703	S 21
98.717	0.001	98717	S 29
100.32	0.001	100320	S 37
100.717	0.001	100717	S 45
101.5	0.001	101500	S 54
102.75	0.001	102750	S 22
103.766	0.001	103766	S 30
105.368	0.001	105368	S 38
105.766	0.001	105766	S 46
106.55	0.001	106550	S 55
107.804	0.001	107804	S 23
108.817	0.001	108817	S 31
110.42	0.001	110420	S 39
110.817	0.001	110817	S 47
111.6	0.001	111600	S 55
112.854	0.001	112854	S 23
113.867	0.001	113867	S 31
115.467	0.001	115467	S 39
115.868	0.001	115868	S 47
116.65	0.001	116650	S 55
117.901	0.001	117901	S 23
118.916	0.001	118916	S 31
120.517	0.001	120517	S 39
120.916	0.001	120916	S 47
121.7	0.001	121700	S 55
122.952	0.001	122952	S 23
123.967	0.001	123967	S 31
125.569	0.001	125569	S 39
125.967	0.001	125967	S 47
126.75	0.001	126750	S 14
128.003	0.001	128003	S 22
129.017	0.001	129017	S 30
130.62	0.001	130620	S 38
131.017	0.001	131017	S 46
131.8	0.001	131800	S 16
133.053	0.001	133053	S 24
134.067	0.001	134067	S 32
135.667	0.001	135667	S 40
136.066	0.001	136066	S 48
136.85	0.001	136850	S 56
138.105	0.001	138105	S 24
139.117	0.001	139117	S 32
140.733	0.001	140733	S 40
141.133	0.001	141133	S 48
141.9	0.001	141900	S 16
143.153	0.001	143153	S 24
144.167	0.001	144167	S 32
145.769	0.001	145769	S 40
146.168	0.001	146168	S 48
146.95	0.001	146950	S 13
148.202	0.001	148202	S 21
149.216	0.001	149216	S 29
150.816	0.001	150816	S 37
151.217	0.001	151217	S 45
152	0.001	152000	S 56
153.249	0.001	153249	S 24
154.265	0.001	154265	S 32
155.868	0.001	155868	S 40
156.265	0.001	156265	S 48
157.05	0.001	157050	S 53
158.302	0.001	158302	S 21
159.316	0.001	159316	S 29
160.92	0.001	160920	S 37
161.317	0.001	161317	S 45
162.1	0.001	162100	S 56
163.355	0.001	163355	S 24
164.366	0.001	164366	S 32
165.967	0.001	165967	S 40
166.368	0.001	166368	S 48
167.15	0.001	167150	S 14
168.403	0.001	168403	S 22
169.417	0.001	169417	S 30
171.02	0.001	171020	S 38
171.417	0.001	171417	S 46
172.2	0.001	172200	S 55
173.454	0.001	173454	S 23
174.467	0.001	174467	S 31
176.071	0.001	176071	S 39
176.467	0.001	176467	S 47
177.25	0.001	177250	S 54
178.501	0.001	178501	S 22
179.516	0.001	179516	S 30
181.12	0.001	181120	S 38
181.52	0.001	181520	S 46
182.3	0.001	182300	S 55
183.549	0.001	183549	S 23
184.565	0.001	184565	S 31
186.168	0.001	186168	S 39
186.566	0.001	186566	S 47
187.35	0.001	187350	S 56
188.603	0.001	188603	S 24
189.616	0.001	189616	S 32
191.216	0.001	191216	S 40
191.617	0.001	191617	S 48
192.4	0.001	192400	S 56
193.653	0.001	193653	S 24
194.666	0.001	194666	S 32
196.27	0.001	196270	S 40
196.669	0.001	196669	S 48
197.45	0.001	197450	S 56
198.702	0.001	198702	S 24
199.717	0.001	199717	S 32
201.321	0.001	201321	S 40
201.718	0.001	201718	S 48
202.5	0.001	202500	S 13
203.752	0.001	203752	S 21
204.766	0.001	204766	S 29
206.367	0.001	206367	S 37
206.767	0.001	206767	S 45
207.55	0.001	207550	S 55
208.804	0.001	208804	S 23
209.817	0.001	209817	S 31
211.42	0.001	211420	S 39
211.817	0.001	211817	S 47
212.6	0.001	212600	S 13
213.853	0.001	213853	S 21
214.867	0.001	214867	S 29
216.47	0.001	216470	S 37
216.867	0.001	216867	S 45
217.65	0.001	217650	S 56
218.902	0.001	218902	S 24
219.916	0.001	219916	S 32
221.52	0.001	221520	S 40
221.916	0.001	221916	S 48
222.7	0.001	222700	S 56
223.954	0.001	223954	S 24
224.965	0.001	224965	S 32
226.57	0.001	226570	S 40
226.965	0.001	226965	S 48
227.75	0.001	227750	S 14
229.001	0.001	229001	S 22
230.017	0.001	230017	S 30
231.62	0.001	231620	S 38
232.017	0.001	232017	S 46
232.8	0.001	232800	S 53
234.052	0.001	234052	S 21
235.066	0.001	235066	S 29
236.667	0.001	236667	S 37
237.07	0.001	237070	S 45
237.85	0.001	237850	S 54
239.1	0.001	239100	S 22
240.116	0.001	240116	S 30
241.719	0.001	241719	S 38
242.116	0.001	242116	S 46
242.9	0.001	242900	S 54
244.154	0.001	244154	S 22
245.166	0.001	245166	S 30
246.767	0.001	246767	S 38
247.168	0.001	247168	S 46
247.95	0.001	247950	S 16
249.203	0.001	249203	S 24
250.217	0.001	250217	S 32
251.82	0.001	251820	S 40
252.217	0.001	252217	S 48
253	0.001	253000	S 56
254.25	0.001	254250	S 24
255.267	0.001	255267	S 32
256.868	0.001	256868	S 40
257.267	0.001	257267	S 48
258.05	0.001	258050	S 14
259.303	0.001	259303	S 22
260.316	0.001	260316	S 30
261.918	0.001	261918	S 38
262.316	0.001	262316	S 46
263.1	0.001	263100	S 13
264.353	0.001	264353	S 21
265.367	0.001	265367	S 29
266.971	0.001	266971	S 37
