onset	duration	sample	value
0.5	0.001	500	S 11
1.747	0.001	1747	S 19
2.746	0.001	2746	S 27
4.365	0.001	4365	S 35
4.777	0.001	4777	S 43
5.55	0.001	5550	S 11
6.8	0.001	6800	S 19
7.799	0.001	7799	S 27
9.4	0.001	9400	S 35
9.798	0.001	9798	S 43
10.6	0.001	10600	S 11
11.846	0.001	11846	S 19
12.845	0.001	12845	S 27
14.453	0.001	14453	S 35
14.85	0.001	14850	S 43
15.65	0.001	15650	S 50
16.896	0.001	16896	S 18
17.895	0.001	17895	S 26
19.506	0.001	19506	S 34
19.919	0.001	19919	S 42
20.7	0.001	20700	S 10
21.946	0.001	21946	S 18
22.956	0.001	22956	S 26
24.572	0.001	24572	S 34
24.984	0.001	24984	S 42
25.75	0.001	25750	S 11
26.996	0.001	26996	S 19
27.996	0.001	27996	S 27
29.603	0.001	29603	S 35
30.014	0.001	30014	S 43
30.8	0.001	30800	S 51
32.045	0.001	32045	S 19
33.045	0.001	33045	S 27
34.648	0.001	34648	S 35
35.046	0.001	35046	S 43
35.85	0.001	35850	S 51
37.095	0.001	37095	S 19
38.095	0.001	38095	S 27
39.694	0.001	39694	S 35
40.092	0.001	40092	S 43
40.9	0.001	40900	S 49
42.146	0.001	42146	S 17
43.145	0.001	43145	S 25
44.756	0.001	44756	S 33
45.153	0.001	45153	S 41
45.95	0.001	45950	S 10
47.196	0.001	47196	S 18
48.195	0.001	48195	S 26
49.791	0.001	49791	S 34
50.189	0.001	50189	S 42
51	0.001	51000	S 50
52.246	0.001	52246	S 18
53.245	0.001	53245	S 26
54.857	0.001	54857	S 34
55.254	0.001	55254	S 42
56.05	0.001	56050	S 49
57.296	0.001	57296	S 17
58.296	0.001	58296	S 25
59.896	0.001	59896	S 33
60.294	0.001	60294	S 41
61.1	0.001	61100	S  9
62.346	0.001	62346	S 17
63.349	0.001	63349	S 25
64.949	0.001	64949	S 33
65.346	0.001	65346	S 41
66.15	0.001	66150	S 10
67.396	0.001	67396	S 18
68.395	0.001	68395	S 26
70	0.001	70000	S 34
70.397	0.001	70397	S 42
71.2	0.001	71200	S 51
72.446	0.001	72446	S 19
73.446	0.001	73446	S 27
75.052	0.001	75052	S 35
75.449	0.001	75449	S 43
76.25	0.001	76250	S  9
77.495	0.001	77495	S 17
78.495	0.001	78495	S 25
80.103	0.001	80103	S 33
80.5	0.001	80500	S 41
81.3	0.001	81300	S 11
82.546	0.001	82546	S 19
83.545	0.001	83545	S 27
85.141	0.001	85141	S 35
85.538	0.001	85538	S 43
86.35	0.001	86350	S 10
87.595	0.001	87595	S 18
88.595	0.001	88595	S 26
90.2	0.001	90200	S 34
90.597	0.001	90597	S 42
91.4	0.001	91400	S 50
92.645	0.001	92645	S 18
93.645	0.001	93645	S 26
95.243	0.001	95243	S 34
95.641	0.001	95641	S 42
96.45	0.001	96450	S 49
97.696	0.001	97696	S 17
98.696	0.001	98696	S 25
100.311	0.001	100311	S 33
100.724	0.001	100724	S 41
101.5	0.001	101500	S 10
102.746	0.001	102746	S 18
103.745	0.001	103745	S 26
105.354	0.001	105354	S 34
105.751	0.001	105751	S 42
106.55	0.001	106550	S 51
107.796	0.001	107796	S 19
108.795	0.001	108795	S 27
110.402	0.001	110402	S 35
110.8	0.001	110800	S 43
111.6	0.001	111600	S 51
112.846	0.001	112846	S 19
113.846	0.001	113846	S 27
115.457	0.001	115457	S 35
115.855	0.001	115855	S 43
116.65	0.001	116650	S  9
117.896	0.001	117896	S 17
118.896	0.001	118896	S 25
120.491	0.001	120491	S 33
120.889	0.001	120889	S 41
121.7	0.001	121700	S 51
122.946	0.001	122946	S 19
123.945	0.001	123945	S 27
125.546	0.001	125546	S 35
125.944	0.001	125944	S 43
126.75	0.001	126750	S  9
127.996	0.001	127996	S 17
128.995	0.001	128995	S 25
130.594	0.001	130594	S 33
130.991	0.001	130991	S 41
131.8	0.001	131800	S 11
133.046	0.001	133046	S 19
134.045	0.001	134045	S 27
135.654	0.001	135654	S 35
136.052	0.001	136052	S 43
136.85	0.001	136850	S 51
138.095	0.001	138095	S 19
139.095	0.001	139095	S 27
140.705	0.001	140705	S 35
141.102	0.001	141102	S 43
141.9	0.001	141900	S 11
143.146	0.001	143146	S 19
144.145	0.001	144145	S 27
145.747	0.001	145747	S 35
146.144	0.001	146144	S 43
146.95	0.001	146950	S 11
148.196	0.001	148196	S 19
149.195	0.001	149195	S 27
150.791	0.001	150791	S 35
151.188	0.001	151188	S 43
152	0.001	152000	S 49
153.246	0.001	153246	S 17
154.245	0.001	154245	S 25
155.857	0.001	155857	S 33
156.254	0.001	156254	S 41
157.05	0.001	157050	S 49
158.296	0.001	158296	S 17
159.295	0.001	159295	S 25
160.899	0.001	160899	S 33
161.296	0.001	161296	S 41
162.1	0.001	162100	S 10
163.346	0.001	163346	S 18
164.345	0.001	164345	S 26
165.941	0.001	165941	S 34
166.338	0.001	166338	S 42
167.15	0.001	167150	S 51
168.396	0.001	168396	S 19
169.395	0.001	169395	S 27
170.991	0.001	170991	S 35
171.389	0.001	171389	S 43
172.2	0.001	172200	S 11
173.445	0.001	173445	S 19
174.445	0.001	174445	S 27
176.049	0.001	176049	S 35
176.447	0.001	176447	S 43
177.25	0.001	177250	S 49
178.496	0.001	178496	S 17
179.495	0.001	179495	S 25
181.096	0.001	181096	S 33
181.494	0.001	181494	S 41
182.3	0.001	182300	S 49
183.545	0.001	183545	S 17
184.545	0.001	184545	S 25
186.144	0.001	186144	S 33
186.542	0.001	186542	S 41
187.35	0.001	187350	S 11
188.596	0.001	188596	S 19
189.596	0.001	189596	S 27
191.205	0.001	191205	S 35
191.603	0.001	191603	S 43
192.4	0.001	192400	S 11
193.646	0.001	193646	S 19
194.646	0.001	194646	S 27
196.241	0.001	196241	S 35
196.639	0.001	196639	S 43
197.45	0.001	197450	S 11
198.695	0.001	198695	S 19
199.695	0.001	199695	S 27
201.295	0.001	201295	S 35
201.693	0.001	201693	S 43
202.5	0.001	202500	S 52
203.745	0.001	203745	S 20
204.745	0.001	204745	S 28
206.344	0.001	206344	S 36
206.742	0.001	206742	S 44
207.55	0.001	207550	S  9
208.796	0.001	208796	S 17
209.796	0.001	209796	S 25
211.407	0.001	211407	S 33
211.805	0.001	211805	S 41
212.6	0.001	212600	S 52
213.846	0.001	213846	S 20
214.845	0.001	214845	S 28
216.447	0.001	216447	S 36
216.844	0.001	216844	S 44
217.65	0.001	217650	S 52
218.896	0.001	218896	S 20
219.895	0.001	219895	S 28
221.491	0.001	221491	S 36
221.888	0.001	221888	S 44
222.7	0.001	222700	S 52
223.946	0.001	223946	S 20
224.945	0.001	224945	S 28
226.553	0.001	226553	S 36
226.951	0.001	226951	S 44
227.75	0.001	227750	S 49
228.996	0.001	228996	S 17
229.995	0.001	229995	S 25
231.6	0.001	231600	S 33
231.998	0.001	231998	S 41
232.8	0.001	232800	S 52
234.046	0.001	234046	S 20
235.045	0.001	235045	S 28
236.641	0.001	236641	S 36
237.038	0.001	237038	S 44
237.85	0.001	237850	S 12
239.096	0.001	239096	S 20
240.096	0.001	240096	S 28
241.694	0.001	241694	S 36
242.092	0.001	242092	S 44
242.9	0.001	242900	S 52
244.153	0.001	244153	S 20
245.153	0.001	245153	S 28
246.753	0.001	246753	S 36
247.151	0.001	247151	S 44
247.95	0.001	247950	S 12
249.196	0.001	249196	S 20
250.195	0.001	250195	S 28
251.802	0.001	251802	S 36
252.199	0.001	252199	S 44
253	0.001	253000	S 12
254.245	0.001	254245	S 20
255.245	0.001	255245	S 28
256.846	0.001	256846	S 36
257.244	0.001	257244	S 44
258.05	0.001	258050	S 50
259.296	0.001	259296	S 18
260.295	0.001	260295	S 26
261.898	0.001	261898	S 34
262.295	0.001	262295	S 42
263.1	0.001	263100	S 10
264.345	0.001	264345	S 18
265.345	0.001	265345	S 26
266.948	0.001	266948	S 34
267.346	0.001	267346	S 42
268.15	0.001	268150	S 12
269.396	0.001	269396	S 20
270.395	0.001	270395	S 28
272.006	0.001	272006	S 36
272.404	0.001	272404	S 44
273.2	0.001	273200	S  9
274.446	0.001	274446	S 17
275.445	0.001	275445	S 25
277.054	0.001	277054	S 33
277.451	0.001	277451	S 41
278.25	0.001	278250	S  9
279.496	0.001	279496	S 17
280.495	0.001	280495	S 25
282.107	0.001	282107	S 33
282.504	0.001	282504	S 41
283.3	0.001	283300	S 12
284.546	0.001	284546	S 20
285.545	0.001	285545	S 28
287.154	0.001	287154	S 36
287.552	0.001	287552	S 44
288.35	0.001	288350	S 52
289.595	0.001	289595	S 20
290.595	0.001	290595	S 28
292.198	0.001	292198	S 36
292.596	0.001	292596	S 44
293.4	0.001	293400	S 10
294.645	0.001	294645	S 18
295.645	0.001	295645	S 26
297.241	0.001	297241	S 34
297.638	0.001	297638	S 42
298.45	0.001	298450	S 49
299.696	0.001	299696	S 17
300.695	0.001	300695	S 25
302.299	0.001	302299	S 33
302.697	0.001	302697	S 41
303.5	0.001	303500	S 52
304.746	0.001	304746	S 20
305.746	0.001	305746	S 28
307.354	0.001	307354	S 36
307.752	0.001	307752	S 44
308.55	0.001	308550	S 49
309.796	0.001	309796	S 17
310.796	0.001	310796	S 25
312.4	0.001	312400	S 33
312.798	0.001	312798	S 41
313.6	0.001	313600	S 10
314.846	0.001	314846	S 18
315.846	0.001	315846	S 26
317.441	0.001	317441	S 34
317.839	0.001	317839	S 42
318.65	0.001	318650	S 10
319.896	0.001	319896	S 18
320.895	0.001	320895	S 26
322.491	0.001	322491	S 34
322.889	0.001	322889	S 42
323.7	0.001	323700	S 50
324.946	0.001	324946	S 18
325.945	0.001	325945	S 26
327.55	0.001	327550	S 34
327.948	0.001	327948	S 42
328.75	0.001	328750	S 49
329.996	0.001	329996	S 17
330.995	0.001	330995	S 25
332.6	0.001	332600	S 33
332.997	0.001	332997	S 41
333.8	0.001	333800	S 50
335.052	0.001	335052	S 18
336.052	0.001	336052	S 26
337.653	0.001	337653	S 34
338.05	0.001	338050	S 42
338.85	0.001	338850	S 49
340.096	0.001	340096	S 17
341.095	0.001	341095	S 25
342.7	0.001	342700	S 33
343.097	0.001	343097	S 41
343.9	0.001	343900	S 50
345.146	0.001	345146	S 18
346.145	0.001	346145	S 26
347.754	0.001	347754	S 34
348.151	0.001	348151	S 42
348.95	0.001	348950	S  9
350.196	0.001	350196	S 17
351.195	0.001	351195	S 25
352.797	0.001	352797	S 33
353.194	0.001	353194	S 41
354	0.001	354000	S 12
355.245	0.001	355245	S 20
356.245	0.001	356245	S 28
357.852	0.001	357852	S 36
358.25	0.001	358250	S 44
359.05	0.001	359050	S 50
360.296	0.001	360296	S 18
361.295	0.001	361295	S 26
362.896	0.001	362896	S 34
363.294	0.001	363294	S 42
364.1	0.001	364100	S 12
365.345	0.001	365345	S 20
366.345	0.001	366345	S 28
367.94	0.001	367940	S 36
368.338	0.001	368338	S 44
369.15	0.001	369150	S 52
370.396	0.001	370396	S 20
371.395	0.001	371395	S 28
373.002	0.001	373002	S 36
373.399	0.001	373399	S 44
374.2	0.001	374200	S 50
375.446	0.001	375446	S 18
376.446	0.001	376446	S 26
378.046	0.001	378046	S 34
378.443	0.001	378443	S 42
379.25	0.001	379250	S 12
380.496	0.001	380496	S 20
381.495	0.001	381495	S 28
383.102	0.001	383102	S 36
383.499	0.001	383499	S 44
384.3	0.001	384300	S 52
385.546	0.001	385546	S 20
386.545	0.001	386545	S 28
388.154	0.001	388154	S 36
388.551	0.001	388551	S 44
389.35	0.001	389350	S 50
390.596	0.001	390596	S 18
391.596	0.001	391596	S 26
393.191	0.001	393191	S 34
393.589	0.001	393589	S 42
394.4	0.001	394400	S 12
395.646	0.001	395646	S 20
396.645	0.001	396645	S 28
398.253	0.001	398253	S 36
398.651	0.001	398651	S 44
399.45	0.001	399450	S 12
400.696	0.001	400696	S 20
401.695	0.001	401695	S 28
403.291	0.001	403291	S 36
403.688	0.001	403688	S 44
404.5	0.001	404500	S 11
405.746	0.001	405746	S 19
406.746	0.001	406746	S 27
408.351	0.001	408351	S 35
408.748	0.001	408748	S 43
409.55	0.001	409550	S 11
410.796	0.001	410796	S 19
411.795	0.001	411795	S 27
413.399	0.001	413399	S 35
413.797	0.001	413797	S 43
414.6	0.001	414600	S 11
415.846	0.001	415846	S 19
416.845	0.001	416845	S 27
418.449	0.001	418449	S 35
418.846	0.001	418846	S 43
419.65	0.001	419650	S 11
420.896	0.001	420896	S 19
421.895	0.001	421895	S 27
423.504	0.001	423504	S 35
423.901	0.001	423901	S 43
424.7	0.001	424700	S  9
425.945	0.001	425945	S 17
426.945	0.001	426945	S 25
428.552	0.001	428552	S 33
428.949	0.001	428949	S 41
429.75	0.001	429750	S 11
430.996	0.001	430996	S 19
431.995	0.001	431995	S 27
433.595	0.001	433595	S 35
433.992	0.001	433992	S 43
434.8	0.001	434800	S 49
436.046	0.001	436046	S 17
437.045	0.001	437045	S 25
438.655	0.001	438655	S 33
439.053	0.001	439053	S 41
439.85	0.001	439850	S 50
441.095	0.001	441095	S 18
442.095	0.001	442095	S 26
443.705	0.001	443705	S 34
444.102	0.001	444102	S 42
444.9	0.001	444900	S 50
446.146	0.001	446146	S 18
447.145	0.001	447145	S 26
448.753	0.001	448753	S 34
449.15	0.001	449150	S 42
449.95	0.001	449950	S 49
451.196	0.001	451196	S 17
452.195	0.001	452195	S 25
453.801	0.001	453801	S 33
454.198	0.001	454198	S 41
455	0.001	455000	S 11
456.245	0.001	456245	S 19
457.245	0.001	457245	S 27
458.855	0.001	458855	S 35
459.252	0.001	459252	S 43
460.05	0.001	460050	S  9
461.296	0.001	461296	S 17
462.296	0.001	462296	S 25
463.902	0.001	463902	S 33
464.299	0.001	464299	S 41
465.1	0.001	465100	S 50
466.345	0.001	466345	S 18
467.345	0.001	467345	S 26
468.956	0.001	468956	S 34
469.353	0.001	469353	S 42
470.15	0.001	470150	S 51
471.396	0.001	471396	S 19
472.396	0.001	472396	S 27
473.999	0.001	473999	S 35
474.396	0.001	474396	S 43
475.2	0.001	475200	S 11
476.445	0.001	476445	S 19
477.445	0.001	477445	S 27
479.046	0.001	479046	S 35
479.443	0.001	479443	S 43
480.25	0.001	480250	S 51
481.496	0.001	481496	S 19
482.495	0.001	482495	S 27
484.102	0.001	484102	S 35
484.499	0.001	484499	S 43
485.3	0.001	485300	S 49
486.546	0.001	486546	S 17
487.545	0.001	487545	S 25
489.146	0.001	489146	S 33
489.544	0.001	489544	S 41
490.35	0.001	490350	S 11
491.596	0.001	491596	S 19
492.595	0.001	492595	S 27
494.2	0.001	494200	S 35
494.597	0.001	494597	S 43
495.4	0.001	495400	S 11
496.645	0.001	496645	S 19
497.645	0.001	497645	S 27
499.256	0.001	499256	S 35
499.654	0.001	499654	S 43
500.45	0.001	500450	S 49
501.696	0.001	501696	S 17
502.695	0.001	502695	S 25
504.302	0.001	504302	S 33
504.7	0.001	504700	S 41
505.5	0.001	505500	S 50
506.746	0.001	506746	S 18
507.745	0.001	507745	S 26
509.341	0.001	509341	S 34
509.738	0.001	509738	S 42
510.55	0.001	510550	S 11
511.796	0.001	511796	S 19
512.796	0.001	512796	S 27
514.391	0.001	514391	S 35
514.789	0.001	514789	S 43
515.6	0.001	515600	S 51
516.862	0.001	516862	S 19
517.861	0.001	517861	S 27
519.462	0.001	519462	S 35
519.859	0.001	519859	S 43
520.65	0.001	520650	S 51
521.896	0.001	521896	S 19
522.895	0.001	522895	S 27
524.502	0.001	524502	S 35
524.9	0.001	524900	S 43
525.7	0.001	525700	S 50
526.946	0.001	526946	S 18
527.945	0.001	527945	S 26
529.541	0.001	529541	S 34
529.938	0.001	529938	S 42
530.75	0.001	530750	S 11
531.996	0.001	531996	S 19
532.995	0.001	532995	S 27
534.606	0.001	534606	S 35
535.003	0.001	535003	S 43
535.8	0.001	535800	S 51
537.046	0.001	537046	S 19
538.045	0.001	538045	S 27
539.65	0.001	539650	S 35
540.047	0.001	540047	S 43
540.85	0.001	540850	S 49
542.095	0.001	542095	S 17
543.095	0.001	543095	S 25
544.691	0.001	544691	S 33
545.088	0.001	545088	S 41
545.9	0.001	545900	S 10
547.145	0.001	547145	S 18
548.144	0.001	548144	S 26
549.745	0.001	549745	S 34
550.143	0.001	550143	S 42
550.95	0.001	550950	S 11
552.196	0.001	552196	S 19
553.196	0.001	553196	S 27
554.803	0.001	554803	S 35
555.2	0.001	555200	S 43
556	0.001	556000	S 11
557.245	0.001	557245	S 19
558.245	0.001	558245	S 27
559.847	0.001	559847	S 35
560.244	0.001	560244	S 43
561.05	0.001	561050	S 49
562.296	0.001	562296	S 17
563.295	0.001	563295	S 25
564.9	0.001	564900	S 33
565.297	0.001	565297	S 41
566.1	0.001	566100	S 51
567.345	0.001	567345	S 19
568.345	0.001	568345	S 27
569.941	0.001	569941	S 35
570.338	0.001	570338	S 43
571.15	0.001	571150	S 50
572.395	0.001	572395	S 18
573.395	0.001	573395	S 26
574.997	0.001	574997	S 34
575.395	0.001	575395	S 42
576.2	0.001	576200	S 51
577.445	0.001	577445	S 19
578.445	0.001	578445	S 27
580.054	0.001	580054	S 35
580.452	0.001	580452	S 43
581.25	0.001	581250	S  9
582.495	0.001	582495	S 17
583.495	0.001	583495	S 25
585.1	0.001	585100	S 33
585.498	0.001	585498	S 41
586.3	0.001	586300	S  9
587.545	0.001	587545	S 17
588.545	0.001	588545	S 25
590.148	0.001	590148	S 33
590.546	0.001	590546	S 41
591.35	0.001	591350	S 10
592.595	0.001	592595	S 18
593.595	0.001	593595	S 26
595.198	0.001	595198	S 34
595.595	0.001	595595	S 42
596.4	0.001	596400	S  9
597.646	0.001	597646	S 17
598.645	0.001	598645	S 25
600.241	0.001	600241	S 33
600.639	0.001	600639	S 41
601.45	0.001	601450	S 52
602.696	0.001	602696	S 20
603.695	0.001	603695	S 28
605.305	0.001	605305	S 36
605.702	0.001	605702	S 44
606.5	0.001	606500	S 50
607.746	0.001	607746	S 18
608.745	0.001	608745	S 26
610.352	0.001	610352	S 34
610.749	0.001	610749	S 42
611.55	0.001	611550	S 52
612.796	0.001	612796	S 20
613.795	0.001	613795	S 28
615.406	0.001	615406	S 36
615.804	0.001	615804	S 44
616.6	0.001	616600	S 52
617.846	0.001	617846	S 20
618.845	0.001	618845	S 28
620.452	0.001	620452	S 36
620.849	0.001	620849	S 44
621.65	0.001	621650	S 10
622.896	0.001	622896	S 18
623.895	0.001	623895	S 26
625.503	0.001	625503	S 34
625.9	0.001	625900	S 42
626.7	0.001	626700	S 49
627.945	0.001	627945	S 17
628.945	0.001	628945	S 25
630.548	0.001	630548	S 33
630.946	0.001	630946	S 41
631.75	0.001	631750	S  9
632.996	0.001	632996	S 17
633.995	0.001	633995	S 25
635.591	0.001	635591	S 33
635.988	0.001	635988	S 41
636.8	0.001	636800	S 52
638.045	0.001	638045	S 20
639.045	0.001	639045	S 28
640.655	0.001	640655	S 36
641.053	0.001	641053	S 44
641.85	0.001	641850	S 52
643.095	0.001	643095	S 20
644.095	0.001	644095	S 28
645.698	0.001	645698	S 36
646.095	0.001	646095	S 44
646.9	0.001	646900	S 50
648.146	0.001	648146	S 18
649.145	0.001	649145	S 26
650.745	0.001	650745	S 34
651.142	0.001	651142	S 42
651.95	0.001	651950	S 12
653.196	0.001	653196	S 20
654.195	0.001	654195	S 28
655.798	0.001	655798	S 36
656.195	0.001	656195	S 44
657	0.001	657000	S 52
658.246	0.001	658246	S 20
659.245	0.001	659245	S 28
660.846	0.001	660846	S 36
661.243	0.001	661243	S 44
662.05	0.001	662050	S 10
663.295	0.001	663295	S 18
664.295	0.001	664295	S 26
665.894	0.001	665894	S 34
666.291	0.001	666291	S 42
667.1	0.001	667100	S 52
668.346	0.001	668346	S 20
669.345	0.001	669345	S 28
670.955	0.001	670955	S 36
671.352	0.001	671352	S 44
672.15	0.001	672150	S 10
673.396	0.001	673396	S 18
674.396	0.001	674396	S 26
675.999	0.001	675999	S 34
676.397	0.001	676397	S 42
677.2	0.001	677200	S 10
678.446	0.001	678446	S 18
679.445	0.001	679445	S 26
681.046	0.001	681046	S 34
681.444	0.001	681444	S 42
682.25	0.001	682250	S 12
683.496	0.001	683496	S 20
684.495	0.001	684495	S 28
686.113	0.001	686113	S 36
686.51	0.001	686510	S 44
687.3	0.001	687300	S  9
688.546	0.001	688546	S 17
689.545	0.001	689545	S 25
691.141	0.001	691141	S 33
691.539	0.001	691539	S 41
692.35	0.001	692350	S 10
