onset	duration	sample	value
0.5	0.001	500	S 15
1.746	0.001	1746	S 23
2.741	0.001	2741	S 31
4.337	0.001	4337	S 39
4.734	0.001	4734	S 47
5.55	0.001	5550	S 54
6.795	0.001	6795	S 22
7.797	0.001	7797	S 30
9.397	0.001	9397	S 38
9.794	0.001	9794	S 46
10.6	0.001	10600	S 15
11.846	0.001	11846	S 23
12.842	0.001	12842	S 31
14.441	0.001	14441	S 39
14.839	0.001	14839	S 47
15.65	0.001	15650	S 16
16.895	0.001	16895	S 24
17.891	0.001	17891	S 32
19.497	0.001	19497	S 40
19.895	0.001	19895	S 48
20.7	0.001	20700	S 55
21.946	0.001	21946	S 23
22.942	0.001	22942	S 31
24.549	0.001	24549	S 39
24.946	0.001	24946	S 47
25.75	0.001	25750	S 15
26.996	0.001	26996	S 23
27.992	0.001	27992	S 31
29.592	0.001	29592	S 39
29.99	0.001	29990	S 47
30.8	0.001	30800	S 53
32.046	0.001	32046	S 21
33.042	0.001	33042	S 29
34.637	0.001	34637	S 37
35.035	0.001	35035	S 45
35.85	0.001	35850	S 14
37.096	0.001	37096	S 22
38.091	0.001	38091	S 30
39.696	0.001	39696	S 38
40.094	0.001	40094	S 46
40.9	0.001	40900	S 13
42.146	0.001	42146	S 21
43.142	0.001	43142	S 29
44.746	0.001	44746	S 37
45.144	0.001	45144	S 45
45.95	0.001	45950	S 56
47.196	0.001	47196	S 24
48.192	0.001	48192	S 32
49.803	0.001	49803	S 40
50.201	0.001	50201	S 48
51	0.001	51000	S 14
52.246	0.001	52246	S 22
53.242	0.001	53242	S 30
54.847	0.001	54847	S 38
55.244	0.001	55244	S 46
56.05	0.001	56050	S 55
57.296	0.001	57296	S 23
58.292	0.001	58292	S 31
59.902	0.001	59902	S 39
60.299	0.001	60299	S 47
61.1	0.001	61100	S 15
62.346	0.001	62346	S 23
63.342	0.001	63342	S 31
64.951	0.001	64951	S 39
65.348	0.001	65348	S 47
66.15	0.001	66150	S 14
67.395	0.001	67395	S 22
68.391	0.001	68391	S 30
69.997	0.001	69997	S 38
70.395	0.001	70395	S 46
71.2	0.001	71200	S 54
72.445	0.001	72445	S 22
73.441	0.001	73441	S 30
75.043	0.001	75043	S 38
75.44	0.001	75440	S 46
76.25	0.001	76250	S 13
77.495	0.001	77495	S 21
78.491	0.001	78491	S 29
80.109	0.001	80109	S 37
80.522	0.001	80522	S 45
