onset	duration	sample	value
0.003	0.001	3	S  8
0.5	0.001	500	S 16
1.746	0.001	1746	S 24
2.745	0.001	2745	S 32
4.347	0.001	4347	S 40
4.744	0.001	4744	S 48
5.55	0.001	5550	S 54
6.795	0.001	6795	S 22
7.795	0.001	7795	S 30
9.394	0.001	9394	S 38
9.791	0.001	9791	S 46
10.6	0.001	10600	S 55
11.845	0.001	11845	S 23
12.845	0.001	12845	S 31
14.448	0.001	14448	S 39
14.845	0.001	14845	S 47
15.65	0.001	15650	S 13
16.895	0.001	16895	S 21
17.901	0.001	17901	S 29
19.501	0.001	19501	S 37
19.898	0.001	19898	S 45
20.7	0.001	20700	S 53
21.946	0.001	21946	S 21
22.945	0.001	22945	S 29
24.555	0.001	24555	S 37
24.953	0.001	24953	S 45
25.75	0.001	25750	S 55
26.996	0.001	26996	S 23
27.995	0.001	27995	S 31
29.605	0.001	29605	S 39
30.002	0.001	30002	S 47
30.8	0.001	30800	S 15
32.046	0.001	32046	S 23
33.045	0.001	33045	S 31
34.652	0.001	34652	S 39
35.05	0.001	35050	S 47
35.85	0.001	35850	S 53
37.096	0.001	37096	S 21
38.095	0.001	38095	S 29
39.699	0.001	39699	S 37
40.097	0.001	40097	S 45
40.9	0.001	40900	S 56
42.146	0.001	42146	S 24
43.145	0.001	43145	S 32
44.749	0.001	44749	S 40
45.146	0.001	45146	S 48
45.95	0.001	45950	S 16
47.196	0.001	47196	S 24
48.195	0.001	48195	S 32
49.8	0.001	49800	S 40
50.197	0.001	50197	S 48
51	0.001	51000	S 55
52.246	0.001	52246	S 23
53.255	0.001	53255	S 31
54.855	0.001	54855	S 39
55.253	0.001	55253	S 47
56.05	0.001	56050	S 15
57.296	0.001	57296	S 23
58.295	0.001	58295	S 31
59.896	0.001	59896	S 39
60.294	0.001	60294	S 47
61.1	0.001	61100	S 54
62.346	0.001	62346	S 22
63.345	0.001	63345	S 30
64.941	0.001	64941	S 38
65.338	0.001	65338	S 46
66.15	0.001	66150	S 15
67.396	0.001	67396	S 23
68.395	0.001	68395	S 31
70.007	0.001	70007	S 39
70.405	0.001	70405	S 47
71.2	0.001	71200	S 55
72.445	0.001	72445	S 23
73.445	0.001	73445	S 31
75.055	0.001	75055	S 39
75.452	0.001	75452	S 47
76.25	0.001	76250	S 15
77.496	0.001	77496	S 23
78.496	0.001	78496	S 31
80.095	0.001	80095	S 39
80.492	0.001	80492	S 47
81.3	0.001	81300	S 13
82.551	0.001	82551	S 21
83.551	0.001	83551	S 29
85.151	0.001	85151	S 37
85.549	0.001	85549	S 45
86.35	0.001	86350	S 53
87.596	0.001	87596	S 21
88.596	0.001	88596	S 29
90.2	0.001	90200	S 37
90.598	0.001	90598	S 45
91.4	0.001	91400	S 54
92.646	0.001	92646	S 22
93.645	0.001	93645	S 30
95.256	0.001	95256	S 38
95.654	0.001	95654	S 46
96.45	0.001	96450	S 54
97.711	0.001	97711	S 22
98.711	0.001	98711	S 30
100.311	0.001	100311	S 38
100.709	0.001	100709	S 46
101.5	0.001	101500	S 53
102.746	0.001	102746	S 21
103.745	0.001	103745	S 29
105.345	0.001	105345	S 37
105.743	0.001	105743	S 45
106.55	0.001	106550	S 15
107.795	0.001	107795	S 23
108.794	0.001	108794	S 31
110.397	0.001	110397	S 39
110.794	0.001	110794	S 47
111.6	0.001	111600	S 54
112.846	0.001	112846	S 22
113.845	0.001	113845	S 30
115.465	0.001	115465	S 38
115.877	0.001	115877	S 46
116.65	0.001	116650	S 16
117.896	0.001	117896	S 24
118.895	0.001	118895	S 32
120.491	0.001	120491	S 40
120.889	0.001	120889	S 48
121.7	0.001	121700	S 54
122.946	0.001	122946	S 22
123.945	0.001	123945	S 30
125.554	0.001	125554	S 38
125.952	0.001	125952	S 46
126.75	0.001	126750	S 53
127.996	0.001	127996	S 21
128.995	0.001	128995	S 29
130.604	0.001	130604	S 37
131.001	0.001	131001	S 45
131.8	0.001	131800	S 16
133.046	0.001	133046	S 24
134.045	0.001	134045	S 32
135.641	0.001	135641	S 40
136.038	0.001	136038	S 48
136.85	0.001	136850	S 14
138.096	0.001	138096	S 22
139.095	0.001	139095	S 30
140.699	0.001	140699	S 38
141.097	0.001	141097	S 46
141.9	0.001	141900	S 16
143.155	0.001	143155	S 24
144.155	0.001	144155	S 32
145.755	0.001	145755	S 40
146.153	0.001	146153	S 48
146.95	0.001	146950	S 54
148.196	0.001	148196	S 22
149.195	0.001	149195	S 30
150.791	0.001	150791	S 38
151.193	0.001	151193	S 46
152	0.001	152000	S 53
153.246	0.001	153246	S 21
154.245	0.001	154245	S 29
155.855	0.001	155855	S 37
156.252	0.001	156252	S 45
157.05	0.001	157050	S 15
158.296	0.001	158296	S 23
159.295	0.001	159295	S 31
160.898	0.001	160898	S 39
161.295	0.001	161295	S 47
162.1	0.001	162100	S 15
163.345	0.001	163345	S 23
164.345	0.001	164345	S 31
165.944	0.001	165944	S 39
166.342	0.001	166342	S 47
167.15	0.001	167150	S 56
168.396	0.001	168396	S 24
169.396	0.001	169396	S 32
171.002	0.001	171002	S 40
171.399	0.001	171399	S 48
172.2	0.001	172200	S 56
173.445	0.001	173445	S 24
174.445	0.001	174445	S 32
176.045	0.001	176045	S 40
176.443	0.001	176443	S 48
177.25	0.001	177250	S 56
178.496	0.001	178496	S 24
179.495	0.001	179495	S 32
181.098	0.001	181098	S 40
181.496	0.001	181496	S 48
182.3	0.001	182300	S 16
183.546	0.001	183546	S 24
184.546	0.001	184546	S 32
186.142	0.001	186142	S 40
186.539	0.001	186539	S 48
187.35	0.001	187350	S 54
188.596	0.001	188596	S 22
189.596	0.001	189596	S 30
191.191	0.001	191191	S 38
191.589	0.001	191589	S 46
192.4	0.001	192400	S 55
193.646	0.001	193646	S 23
194.645	0.001	194645	S 31
196.252	0.001	196252	S 39
196.649	0.001	196649	S 47
197.45	0.001	197450	S 13
198.695	0.001	198695	S 21
199.695	0.001	199695	S 29
201.299	0.001	201299	S 37
201.702	0.001	201702	S 45
202.5	0.001	202500	S 16
203.745	0.001	203745	S 24
204.745	0.001	204745	S 32
206.348	0.001	206348	S 40
206.746	0.001	206746	S 48
207.55	0.001	207550	S 16
208.796	0.001	208796	S 24
209.795	0.001	209795	S 32
211.402	0.001	211402	S 40
211.8	0.001	211800	S 48
212.6	0.001	212600	S 14
213.845	0.001	213845	S 22
214.845	0.001	214845	S 30
216.453	0.001	216453	S 38
216.851	0.001	216851	S 46
217.65	0.001	217650	S 13
218.896	0.001	218896	S 21
219.895	0.001	219895	S 29
221.506	0.001	221506	S 37
221.903	0.001	221903	S 45
222.7	0.001	222700	S 13
223.946	0.001	223946	S 21
224.945	0.001	224945	S 29
226.556	0.001	226556	S 37
226.954	0.001	226954	S 45
227.75	0.001	227750	S 14
228.996	0.001	228996	S 22
229.995	0.001	229995	S 30
231.605	0.001	231605	S 38
232.002	0.001	232002	S 46
232.8	0.001	232800	S 16
234.046	0.001	234046	S 24
235.046	0.001	235046	S 32
236.652	0.001	236652	S 40
237.049	0.001	237049	S 48
237.85	0.001	237850	S 55
239.095	0.001	239095	S 23
240.095	0.001	240095	S 31
241.703	0.001	241703	S 39
242.101	0.001	242101	S 47
242.9	0.001	242900	S 56
244.146	0.001	244146	S 24
245.146	0.001	245146	S 32
246.749	0.001	246749	S 40
247.147	0.001	247147	S 48
247.95	0.001	247950	S 54
249.196	0.001	249196	S 22
250.195	0.001	250195	S 30
251.805	0.001	251805	S 38
252.202	0.001	252202	S 46
253	0.001	253000	S 13
254.246	0.001	254246	S 21
255.246	0.001	255246	S 29
256.85	0.001	256850	S 37
257.248	0.001	257248	S 45
258.05	0.001	258050	S 15
259.296	0.001	259296	S 23
260.296	0.001	260296	S 31
261.891	0.001	261891	S 39
262.289	0.001	262289	S 47
263.1	0.001	263100	S 15
264.346	0.001	264346	S 23
265.346	0.001	265346	S 31
