onset	duration	sample	value
0.022	0.001	22	S  5
0.5	0.001	500	S 53
1.751	0.001	1751	S 21
2.752	0.001	2752	S 29
4.367	0.001	4367	S 37
4.783	0.001	4783	S 45
5.55	0.001	5550	S 13
6.803	0.001	6803	S 21
7.802	0.001	7802	S 29
9.417	0.001	9417	S 37
9.834	0.001	9834	S 45
10.6	0.001	10600	S 56
11.853	0.001	11853	S 24
12.852	0.001	12852	S 32
14.467	0.001	14467	S 40
14.883	0.001	14883	S 48
15.65	0.001	15650	S 56
16.903	0.001	16903	S 24
17.902	0.001	17902	S 32
19.517	0.001	19517	S 40
19.933	0.001	19933	S 48
20.7	0.001	20700	S 13
21.954	0.001	21954	S 21
22.95	0.001	22950	S 29
24.567	0.001	24567	S 37
24.983	0.001	24983	S 45
25.75	0.001	25750	S 54
27	0.001	27000	S 22
28	0.001	28000	S 30
29.617	0.001	29617	S 38
30.033	0.001	30033	S 46
30.8	0.001	30800	S 54
32.053	0.001	32053	S 22
33.05	0.001	33050	S 30
34.667	0.001	34667	S 38
35.083	0.001	35083	S 46
35.85	0.001	35850	S 13
37.103	0.001	37103	S 21
38.102	0.001	38102	S 29
39.717	0.001	39717	S 37
40.133	0.001	40133	S 45
40.9	0.001	40900	S 54
42.15	0.001	42150	S 22
43.15	0.001	43150	S 30
44.767	0.001	44767	S 38
45.183	0.001	45183	S 46
45.95	0.001	45950	S 14
47.199	0.001	47199	S 22
48.217	0.001	48217	S 30
49.833	0.001	49833	S 38
50.25	0.001	50250	S 46
51	0.001	51000	S 15
52.251	0.001	52251	S 23
53.25	0.001	53250	S 31
54.867	0.001	54867	S 39
55.284	0.001	55284	S 47
56.05	0.001	56050	S 13
57.303	0.001	57303	S 21
58.3	0.001	58300	S 29
59.917	0.001	59917	S 37
60.334	0.001	60334	S 45
61.1	0.001	61100	S 53
62.353	0.001	62353	S 21
63.366	0.001	63366	S 29
64.983	0.001	64983	S 37
65.399	0.001	65399	S 45
66.15	0.001	66150	S 54
67.403	0.001	67403	S 22
68.401	0.001	68401	S 30
70.016	0.001	70016	S 38
70.433	0.001	70433	S 46
71.2	0.001	71200	S 13
72.451	0.001	72451	S 21
73.451	0.001	73451	S 29
75.066	0.001	75066	S 37
75.483	0.001	75483	S 45
76.25	0.001	76250	S 54
77.503	0.001	77503	S 22
78.516	0.001	78516	S 30
80.133	0.001	80133	S 38
80.549	0.001	80549	S 46
81.3	0.001	81300	S 54
82.553	0.001	82553	S 22
83.553	0.001	83553	S 30
85.167	0.001	85167	S 38
85.584	0.001	85584	S 46
86.35	0.001	86350	S 14
87.601	0.001	87601	S 22
88.603	0.001	88603	S 30
90.217	0.001	90217	S 38
90.634	0.001	90634	S 46
91.4	0.001	91400	S 15
92.65	0.001	92650	S 23
93.648	0.001	93648	S 31
95.265	0.001	95265	S 39
95.681	0.001	95681	S 47
