onset	duration	sample	value
0.5	0.001	500	S 49
1.746	0.001	1746	S 17
2.743	0.001	2743	S 25
4.353	0.001	4353	S 33
4.75	0.001	4750	S 41
5.55	0.001	5550	S 51
6.8	0.001	6800	S 19
7.798	0.001	7798	S 27
9.4	0.001	9400	S 35
9.797	0.001	9797	S 43
10.6	0.001	10600	S 49
11.846	0.001	11846	S 17
12.843	0.001	12843	S 25
14.442	0.001	14442	S 33
14.838	0.001	14838	S 41
15.65	0.001	15650	S 51
16.896	0.001	16896	S 19
17.894	0.001	17894	S 27
19.489	0.001	19489	S 35
19.886	0.001	19886	S 43
20.7	0.001	20700	S 11
21.946	0.001	21946	S 19
22.944	0.001	22944	S 27
24.548	0.001	24548	S 35
24.945	0.001	24945	S 43
25.75	0.001	25750	S 49
26.996	0.001	26996	S 17
27.994	0.001	27994	S 25
29.593	0.001	29593	S 33
29.99	0.001	29990	S 41
30.8	0.001	30800	S 50
32.046	0.001	32046	S 18
33.044	0.001	33044	S 26
34.648	0.001	34648	S 34
35.045	0.001	35045	S 42
35.85	0.001	35850	S 51
37.096	0.001	37096	S 19
38.093	0.001	38093	S 27
39.703	0.001	39703	S 35
40.099	0.001	40099	S 43
40.9	0.001	40900	S 11
42.146	0.001	42146	S 19
43.143	0.001	43143	S 27
44.751	0.001	44751	S 35
45.148	0.001	45148	S 43
45.95	0.001	45950	S 50
47.196	0.001	47196	S 18
48.193	0.001	48193	S 26
49.789	0.001	49789	S 34
50.186	0.001	50186	S 42
51	0.001	51000	S  9
52.246	0.001	52246	S 17
53.243	0.001	53243	S 25
54.85	0.001	54850	S 33
55.247	0.001	55247	S 41
56.05	0.001	56050	S 51
57.296	0.001	57296	S 19
58.293	0.001	58293	S 27
59.897	0.001	59897	S 35
60.294	0.001	60294	S 43
61.1	0.001	61100	S 11
62.345	0.001	62345	S 19
63.343	0.001	63343	S 27
64.953	0.001	64953	S 35
65.35	0.001	65350	S 43
66.15	0.001	66150	S 51
67.41	0.001	67410	S 19
68.408	0.001	68408	S 27
70.01	0.001	70010	S 35
70.407	0.001	70407	S 43
71.2	0.001	71200	S 51
72.446	0.001	72446	S 19
73.443	0.001	73443	S 27
75.039	0.001	75039	S 35
