onset	duration	sample	value
0.5	0.001	500	S 11
1.747	0.001	1747	S 19
2.746	0.001	2746	S 27
4.359	0.001	4359	S 35
4.773	0.001	4773	S 43
5.55	0.001	5550	S 49
6.796	0.001	6796	S 17
7.795	0.001	7795	S 25
9.4	0.001	9400	S 33
9.798	0.001	9798	S 41
10.6	0.001	10600	S 50
11.845	0.001	11845	S 18
12.845	0.001	12845	S 26
14.448	0.001	14448	S 34
14.845	0.001	14845	S 42
15.65	0.001	15650	S 49
16.895	0.001	16895	S 17
17.895	0.001	17895	S 25
19.499	0.001	19499	S 33
19.897	0.001	19897	S 41
20.7	0.001	20700	S 11
21.946	0.001	21946	S 19
22.945	0.001	22945	S 27
24.554	0.001	24554	S 35
24.952	0.001	24952	S 43
25.75	0.001	25750	S 10
26.995	0.001	26995	S 18
27.995	0.001	27995	S 26
29.595	0.001	29595	S 34
29.992	0.001	29992	S 42
30.8	0.001	30800	S 49
32.046	0.001	32046	S 17
33.045	0.001	33045	S 25
34.656	0.001	34656	S 33
35.054	0.001	35054	S 41
35.85	0.001	35850	S 49
37.096	0.001	37096	S 17
38.095	0.001	38095	S 25
39.697	0.001	39697	S 33
40.094	0.001	40094	S 41
40.9	0.001	40900	S 49
42.146	0.001	42146	S 17
43.145	0.001	43145	S 25
44.755	0.001	44755	S 33
45.153	0.001	45153	S 41
45.95	0.001	45950	S 50
47.196	0.001	47196	S 18
48.195	0.001	48195	S 26
49.805	0.001	49805	S 34
50.203	0.001	50203	S 42
51	0.001	51000	S 11
52.246	0.001	52246	S 19
53.246	0.001	53246	S 27
54.853	0.001	54853	S 35
55.251	0.001	55251	S 43
56.05	0.001	56050	S  9
57.296	0.001	57296	S 17
58.295	0.001	58295	S 25
59.9	0.001	59900	S 33
60.298	0.001	60298	S 41
61.1	0.001	61100	S 49
62.346	0.001	62346	S 17
63.345	0.001	63345	S 25
64.955	0.001	64955	S 33
65.353	0.001	65353	S 41
66.15	0.001	66150	S 50
67.395	0.001	67395	S 18
68.395	0.001	68395	S 26
69.999	0.001	69999	S 34
70.396	0.001	70396	S 42
71.2	0.001	71200	S  9
72.445	0.001	72445	S 17
73.445	0.001	73445	S 25
75.046	0.001	75046	S 33
75.443	0.001	75443	S 41
76.25	0.001	76250	S 51
77.495	0.001	77495	S 19
78.495	0.001	78495	S 27
80.096	0.001	80096	S 35
80.493	0.001	80493	S 43
81.3	0.001	81300	S 50
82.546	0.001	82546	S 18
83.546	0.001	83546	S 26
85.157	0.001	85157	S 34
85.555	0.001	85555	S 42
86.35	0.001	86350	S 10
87.596	0.001	87596	S 18
88.596	0.001	88596	S 26
90.205	0.001	90205	S 34
90.603	0.001	90603	S 42
91.4	0.001	91400	S 51
92.646	0.001	92646	S 19
93.645	0.001	93645	S 27
95.254	0.001	95254	S 35
95.652	0.001	95652	S 43
96.45	0.001	96450	S 51
97.696	0.001	97696	S 19
98.695	0.001	98695	S 27
100.294	0.001	100294	S 35
100.692	0.001	100692	S 43
101.5	0.001	101500	S 49
102.746	0.001	102746	S 17
103.745	0.001	103745	S 25
105.349	0.001	105349	S 33
105.746	0.001	105746	S 41
106.55	0.001	106550	S 11
107.795	0.001	107795	S 19
108.796	0.001	108796	S 27
110.396	0.001	110396	S 35
110.794	0.001	110794	S 43
111.6	0.001	111600	S 49
112.846	0.001	112846	S 17
113.845	0.001	113845	S 25
115.451	0.001	115451	S 33
115.848	0.001	115848	S 41
116.65	0.001	116650	S 51
117.904	0.001	117904	S 19
118.904	0.001	118904	S 27
120.504	0.001	120504	S 35
120.902	0.001	120902	S 43
121.7	0.001	121700	S 10
122.945	0.001	122945	S 18
123.945	0.001	123945	S 26
125.546	0.001	125546	S 34
125.944	0.001	125944	S 42
126.75	0.001	126750	S 10
127.996	0.001	127996	S 18
128.995	0.001	128995	S 26
130.591	0.001	130591	S 34
130.989	0.001	130989	S 42
131.8	0.001	131800	S 10
133.045	0.001	133045	S 18
134.045	0.001	134045	S 26
135.645	0.001	135645	S 34
136.043	0.001	136043	S 42
136.85	0.001	136850	S  9
138.096	0.001	138096	S 17
139.096	0.001	139096	S 25
140.707	0.001	140707	S 33
141.104	0.001	141104	S 41
141.9	0.001	141900	S  9
143.145	0.001	143145	S 17
144.145	0.001	144145	S 25
145.749	0.001	145749	S 33
146.147	0.001	146147	S 41
146.95	0.001	146950	S 49
148.196	0.001	148196	S 17
149.195	0.001	149195	S 25
150.796	0.001	150796	S 33
151.194	0.001	151194	S 41
152	0.001	152000	S 51
153.246	0.001	153246	S 19
154.245	0.001	154245	S 27
155.858	0.001	155858	S 35
156.256	0.001	156256	S 43
157.05	0.001	157050	S 51
158.296	0.001	158296	S 19
159.295	0.001	159295	S 27
160.899	0.001	160899	S 35
161.311	0.001	161311	S 43
162.1	0.001	162100	S 11
163.346	0.001	163346	S 19
164.345	0.001	164345	S 27
165.951	0.001	165951	S 35
166.348	0.001	166348	S 43
167.15	0.001	167150	S  9
168.396	0.001	168396	S 17
169.395	0.001	169395	S 25
171.002	0.001	171002	S 33
171.4	0.001	171400	S 41
172.2	0.001	172200	S 49
173.446	0.001	173446	S 17
174.446	0.001	174446	S 25
176.051	0.001	176051	S 33
176.448	0.001	176448	S 41
177.25	0.001	177250	S 51
178.496	0.001	178496	S 19
179.495	0.001	179495	S 27
181.102	0.001	181102	S 35
181.5	0.001	181500	S 43
182.3	0.001	182300	S 11
183.546	0.001	183546	S 19
184.545	0.001	184545	S 27
186.157	0.001	186157	S 35
186.555	0.001	186555	S 43
187.35	0.001	187350	S 51
188.596	0.001	188596	S 19
189.596	0.001	189596	S 27
191.207	0.001	191207	S 35
191.619	0.001	191619	S 43
192.4	0.001	192400	S 51
193.646	0.001	193646	S 19
194.645	0.001	194645	S 27
196.248	0.001	196248	S 35
196.646	0.001	196646	S 43
197.45	0.001	197450	S 11
198.696	0.001	198696	S 19
199.695	0.001	199695	S 27
201.291	0.001	201291	S 35
201.688	0.001	201688	S 43
202.5	0.001	202500	S 51
203.745	0.001	203745	S 19
204.745	0.001	204745	S 27
206.34	0.001	206340	S 35
206.738	0.001	206738	S 43
207.55	0.001	207550	S 11
208.796	0.001	208796	S 19
209.795	0.001	209795	S 27
211.396	0.001	211396	S 35
211.794	0.001	211794	S 43
212.6	0.001	212600	S 51
213.846	0.001	213846	S 19
214.846	0.001	214846	S 27
216.457	0.001	216457	S 35
216.855	0.001	216855	S 43
217.65	0.001	217650	S 11
218.896	0.001	218896	S 19
219.895	0.001	219895	S 27
221.491	0.001	221491	S 35
221.888	0.001	221888	S 43
222.7	0.001	222700	S 10
223.946	0.001	223946	S 18
224.945	0.001	224945	S 26
226.546	0.001	226546	S 34
226.943	0.001	226943	S 42
227.75	0.001	227750	S 12
228.996	0.001	228996	S 20
229.995	0.001	229995	S 28
231.591	0.001	231591	S 36
231.988	0.001	231988	S 44
232.8	0.001	232800	S 12
234.046	0.001	234046	S 20
235.045	0.001	235045	S 28
236.641	0.001	236641	S 36
237.039	0.001	237039	S 44
237.85	0.001	237850	S 52
239.096	0.001	239096	S 20
240.095	0.001	240095	S 28
241.702	0.001	241702	S 36
242.1	0.001	242100	S 44
242.402	0.001	242402	S  2
242.9	0.001	242900	S 50
244.145	0.001	244145	S 18
245.145	0.001	245145	S 26
246.752	0.001	246752	S 34
247.15	0.001	247150	S 42
247.95	0.001	247950	S 49
249.196	0.001	249196	S 17
250.206	0.001	250206	S 25
251.822	0.001	251822	S 33
252.234	0.001	252234	S 41
253	0.001	253000	S 12
254.245	0.001	254245	S 20
255.245	0.001	255245	S 28
256.846	0.001	256846	S 36
257.244	0.001	257244	S 44
258.05	0.001	258050	S 10
259.296	0.001	259296	S 18
260.296	0.001	260296	S 26
261.901	0.001	261901	S 34
262.298	0.001	262298	S 42
263.1	0.001	263100	S 50
264.346	0.001	264346	S 18
265.345	0.001	265345	S 26
266.941	0.001	266941	S 34
267.338	0.001	267338	S 42
268.15	0.001	268150	S  9
269.396	0.001	269396	S 17
270.395	0.001	270395	S 25
271.997	0.001	271997	S 33
272.394	0.001	272394	S 41
273.2	0.001	273200	S 12
274.446	0.001	274446	S 20
275.446	0.001	275446	S 28
277.049	0.001	277049	S 36
277.447	0.001	277447	S 44
278.25	0.001	278250	S 10
279.496	0.001	279496	S 18
280.496	0.001	280496	S 26
282.105	0.001	282105	S 34
282.502	0.001	282502	S 42
283.3	0.001	283300	S 52
284.546	0.001	284546	S 20
285.545	0.001	285545	S 28
287.153	0.001	287153	S 36
287.55	0.001	287550	S 44
288.35	0.001	288350	S 50
289.596	0.001	289596	S 18
290.595	0.001	290595	S 26
292.198	0.001	292198	S 34
292.596	0.001	292596	S 42
293.4	0.001	293400	S 12
294.646	0.001	294646	S 20
295.646	0.001	295646	S 28
297.249	0.001	297249	S 36
297.647	0.001	297647	S 44
298.45	0.001	298450	S 12
299.695	0.001	299695	S 20
300.695	0.001	300695	S 28
302.294	0.001	302294	S 36
302.692	0.001	302692	S 44
303.5	0.001	303500	S  9
304.746	0.001	304746	S 17
305.745	0.001	305745	S 25
307.365	0.001	307365	S 33
307.777	0.001	307777	S 41
308.55	0.001	308550	S 52
309.796	0.001	309796	S 20
310.795	0.001	310795	S 28
312.391	0.001	312391	S 36
312.789	0.001	312789	S 44
313.6	0.001	313600	S 12
314.846	0.001	314846	S 20
315.845	0.001	315845	S 28
317.447	0.001	317447	S 36
317.844	0.001	317844	S 44
318.65	0.001	318650	S 52
319.895	0.001	319895	S 20
320.895	0.001	320895	S 28
322.501	0.001	322501	S 36
322.899	0.001	322899	S 44
323.7	0.001	323700	S 10
324.946	0.001	324946	S 18
325.945	0.001	325945	S 26
327.556	0.001	327556	S 34
327.954	0.001	327954	S 42
328.75	0.001	328750	S 12
329.995	0.001	329995	S 20
330.995	0.001	330995	S 28
332.594	0.001	332594	S 36
332.992	0.001	332992	S 44
333.8	0.001	333800	S 50
335.045	0.001	335045	S 18
336.045	0.001	336045	S 26
337.65	0.001	337650	S 34
338.048	0.001	338048	S 42
338.85	0.001	338850	S 12
340.096	0.001	340096	S 20
341.095	0.001	341095	S 28
342.703	0.001	342703	S 36
343.101	0.001	343101	S 44
343.9	0.001	343900	S 52
345.146	0.001	345146	S 20
346.145	0.001	346145	S 28
347.746	0.001	347746	S 36
348.144	0.001	348144	S 44
348.95	0.001	348950	S 52
350.196	0.001	350196	S 20
351.195	0.001	351195	S 28
352.804	0.001	352804	S 36
353.202	0.001	353202	S 44
354	0.001	354000	S 12
355.246	0.001	355246	S 20
356.246	0.001	356246	S 28
357.85	0.001	357850	S 36
358.248	0.001	358248	S 44
359.05	0.001	359050	S 52
360.296	0.001	360296	S 20
361.295	0.001	361295	S 28
362.904	0.001	362904	S 36
363.301	0.001	363301	S 44
364.1	0.001	364100	S 12
365.345	0.001	365345	S 20
366.345	0.001	366345	S 28
367.941	0.001	367941	S 36
368.338	0.001	368338	S 44
369.15	0.001	369150	S  9
370.396	0.001	370396	S 17
371.395	0.001	371395	S 25
373.006	0.001	373006	S 33
373.404	0.001	373404	S 41
374.2	0.001	374200	S 50
375.446	0.001	375446	S 18
376.446	0.001	376446	S 26
378.047	0.001	378047	S 34
378.444	0.001	378444	S 42
379.25	0.001	379250	S 12
380.495	0.001	380495	S 20
381.495	0.001	381495	S 28
383.096	0.001	383096	S 36
383.493	0.001	383493	S 44
384.3	0.001	384300	S 10
385.546	0.001	385546	S 18
386.545	0.001	386545	S 26
388.155	0.001	388155	S 34
388.552	0.001	388552	S 42
389.35	0.001	389350	S 49
390.596	0.001	390596	S 17
391.595	0.001	391595	S 25
393.195	0.001	393195	S 33
393.592	0.001	393592	S 41
394.4	0.001	394400	S 52
395.646	0.001	395646	S 20
396.645	0.001	396645	S 28
398.241	0.001	398241	S 36
398.638	0.001	398638	S 44
399.45	0.001	399450	S 10
400.695	0.001	400695	S 18
401.695	0.001	401695	S 26
403.295	0.001	403295	S 34
403.692	0.001	403692	S 42
404.5	0.001	404500	S  9
405.745	0.001	405745	S 17
406.745	0.001	406745	S 25
408.348	0.001	408348	S 33
408.746	0.001	408746	S 41
409.55	0.001	409550	S 10
410.796	0.001	410796	S 18
411.795	0.001	411795	S 26
413.391	0.001	413391	S 34
413.789	0.001	413789	S 42
414.6	0.001	414600	S 50
415.846	0.001	415846	S 18
416.845	0.001	416845	S 26
418.449	0.001	418449	S 34
418.847	0.001	418847	S 42
419.65	0.001	419650	S 11
420.895	0.001	420895	S 19
421.895	0.001	421895	S 27
423.506	0.001	423506	S 35
423.904	0.001	423904	S 43
424.7	0.001	424700	S 11
425.946	0.001	425946	S 19
426.946	0.001	426946	S 27
428.556	0.001	428556	S 35
428.953	0.001	428953	S 43
429.75	0.001	429750	S 10
430.996	0.001	430996	S 18
431.996	0.001	431996	S 26
433.603	0.001	433603	S 34
434.001	0.001	434001	S 42
434.8	0.001	434800	S 11
436.046	0.001	436046	S 19
437.046	0.001	437046	S 27
438.651	0.001	438651	S 35
439.049	0.001	439049	S 43
439.85	0.001	439850	S 51
441.096	0.001	441096	S 19
442.095	0.001	442095	S 27
443.691	0.001	443691	S 35
444.089	0.001	444089	S 43
444.9	0.001	444900	S  9
446.153	0.001	446153	S 17
447.152	0.001	447152	S 25
448.753	0.001	448753	S 33
449.15	0.001	449150	S 41
449.95	0.001	449950	S 10
451.195	0.001	451195	S 18
452.195	0.001	452195	S 26
453.791	0.001	453791	S 34
454.188	0.001	454188	S 42
455	0.001	455000	S 51
456.246	0.001	456246	S 19
457.245	0.001	457245	S 27
458.847	0.001	458847	S 35
459.245	0.001	459245	S 43
460.05	0.001	460050	S  9
461.296	0.001	461296	S 17
462.295	0.001	462295	S 25
463.895	0.001	463895	S 33
464.293	0.001	464293	S 41
465.1	0.001	465100	S 50
466.346	0.001	466346	S 18
467.345	0.001	467345	S 26
468.951	0.001	468951	S 34
469.348	0.001	469348	S 42
470.15	0.001	470150	S 11
471.396	0.001	471396	S 19
472.395	0.001	472395	S 27
473.995	0.001	473995	S 35
474.393	0.001	474393	S 43
475.2	0.001	475200	S 51
476.446	0.001	476446	S 19
477.446	0.001	477446	S 27
479.045	0.001	479045	S 35
479.442	0.001	479442	S 43
480.25	0.001	480250	S  9
481.496	0.001	481496	S 17
482.495	0.001	482495	S 25
484.096	0.001	484096	S 33
484.493	0.001	484493	S 41
485.3	0.001	485300	S 10
486.546	0.001	486546	S 18
487.545	0.001	487545	S 26
489.155	0.001	489155	S 34
489.553	0.001	489553	S 42
490.35	0.001	490350	S 49
491.595	0.001	491595	S 17
492.595	0.001	492595	S 25
494.203	0.001	494203	S 33
494.601	0.001	494601	S 41
495.4	0.001	495400	S 11
496.646	0.001	496646	S 19
497.645	0.001	497645	S 27
499.247	0.001	499247	S 35
499.645	0.001	499645	S 43
500.45	0.001	500450	S 11
501.696	0.001	501696	S 19
502.696	0.001	502696	S 27
504.306	0.001	504306	S 35
504.704	0.001	504704	S 43
505.5	0.001	505500	S 49
506.745	0.001	506745	S 17
507.745	0.001	507745	S 25
509.341	0.001	509341	S 33
509.738	0.001	509738	S 41
510.55	0.001	510550	S 11
511.796	0.001	511796	S 19
512.796	0.001	512796	S 27
514.404	0.001	514404	S 35
514.802	0.001	514802	S 43
515.6	0.001	515600	S 51
516.845	0.001	516845	S 19
517.845	0.001	517845	S 27
519.454	0.001	519454	S 35
519.851	0.001	519851	S 43
520.65	0.001	520650	S 10
521.896	0.001	521896	S 18
522.895	0.001	522895	S 26
524.499	0.001	524499	S 34
524.896	0.001	524896	S 42
525.7	0.001	525700	S 11
526.961	0.001	526961	S 19
527.96	0.001	527960	S 27
529.561	0.001	529561	S 35
529.958	0.001	529958	S 43
530.75	0.001	530750	S 11
531.996	0.001	531996	S 19
532.996	0.001	532996	S 27
534.603	0.001	534603	S 35
535	0.001	535000	S 43
535.8	0.001	535800	S 11
537.046	0.001	537046	S 19
538.045	0.001	538045	S 27
539.656	0.001	539656	S 35
540.053	0.001	540053	S 43
540.85	0.001	540850	S 51
542.095	0.001	542095	S 19
543.095	0.001	543095	S 27
544.702	0.001	544702	S 35
545.1	0.001	545100	S 43
545.9	0.001	545900	S 10
547.146	0.001	547146	S 18
548.145	0.001	548145	S 26
549.747	0.001	549747	S 34
550.145	0.001	550145	S 42
550.95	0.001	550950	S  9
552.196	0.001	552196	S 17
553.195	0.001	553195	S 25
554.801	0.001	554801	S 33
555.198	0.001	555198	S 41
556	0.001	556000	S 10
557.246	0.001	557246	S 18
558.245	0.001	558245	S 26
559.841	0.001	559841	S 34
560.238	0.001	560238	S 42
561.05	0.001	561050	S 50
562.296	0.001	562296	S 18
563.295	0.001	563295	S 26
564.903	0.001	564903	S 34
565.3	0.001	565300	S 42
566.1	0.001	566100	S 51
567.346	0.001	567346	S 19
568.346	0.001	568346	S 27
569.942	0.001	569942	S 35
570.339	0.001	570339	S 43
571.15	0.001	571150	S 51
572.396	0.001	572396	S 19
573.395	0.001	573395	S 27
575	0.001	575000	S 35
575.398	0.001	575398	S 43
576.2	0.001	576200	S  9
577.446	0.001	577446	S 17
578.445	0.001	578445	S 25
580.048	0.001	580048	S 33
580.446	0.001	580446	S 41
581.25	0.001	581250	S 49
582.495	0.001	582495	S 17
583.495	0.001	583495	S 25
585.105	0.001	585105	S 33
585.502	0.001	585502	S 41
586.3	0.001	586300	S 51
587.546	0.001	587546	S 19
588.545	0.001	588545	S 27
590.157	0.001	590157	S 35
590.554	0.001	590554	S 43
591.35	0.001	591350	S 49
592.596	0.001	592596	S 17
593.595	0.001	593595	S 25
595.195	0.001	595195	S 33
595.593	0.001	595593	S 41
596.4	0.001	596400	S 10
597.646	0.001	597646	S 18
598.645	0.001	598645	S 26
600.241	0.001	600241	S 34
600.639	0.001	600639	S 42
601.45	0.001	601450	S  9
602.696	0.001	602696	S 17
603.695	0.001	603695	S 25
605.3	0.001	605300	S 33
605.698	0.001	605698	S 41
606.5	0.001	606500	S 50
607.745	0.001	607745	S 18
608.746	0.001	608746	S 26
610.352	0.001	610352	S 34
610.75	0.001	610750	S 42
611.55	0.001	611550	S 49
612.795	0.001	612795	S 17
613.795	0.001	613795	S 25
615.401	0.001	615401	S 33
615.799	0.001	615799	S 41
616.6	0.001	616600	S 50
617.846	0.001	617846	S 18
618.845	0.001	618845	S 26
620.45	0.001	620450	S 34
620.847	0.001	620847	S 42
621.65	0.001	621650	S 51
622.895	0.001	622895	S 19
623.895	0.001	623895	S 27
625.495	0.001	625495	S 35
625.893	0.001	625893	S 43
626.7	0.001	626700	S 49
627.945	0.001	627945	S 17
628.945	0.001	628945	S 25
630.549	0.001	630549	S 33
630.946	0.001	630946	S 41
631.75	0.001	631750	S 51
632.996	0.001	632996	S 19
633.997	0.001	633997	S 27
635.6	0.001	635600	S 35
635.998	0.001	635998	S 43
636.8	0.001	636800	S 49
638.054	0.001	638054	S 17
639.054	0.001	639054	S 25
640.654	0.001	640654	S 33
641.052	0.001	641052	S 41
641.85	0.001	641850	S 12
643.096	0.001	643096	S 20
644.096	0.001	644096	S 28
645.691	0.001	645691	S 36
646.089	0.001	646089	S 44
646.9	0.001	646900	S 52
648.146	0.001	648146	S 20
649.145	0.001	649145	S 28
650.75	0.001	650750	S 36
651.147	0.001	651147	S 44
651.453	0.001	651453	S  2
651.95	0.001	651950	S 50
653.196	0.001	653196	S 18
654.195	0.001	654195	S 26
655.804	0.001	655804	S 34
656.201	0.001	656201	S 42
657	0.001	657000	S 12
658.246	0.001	658246	S 20
659.245	0.001	659245	S 28
660.841	0.001	660841	S 36
661.239	0.001	661239	S 44
662.05	0.001	662050	S 12
663.296	0.001	663296	S 20
664.295	0.001	664295	S 28
665.902	0.001	665902	S 36
666.3	0.001	666300	S 44
667.1	0.001	667100	S 12
668.345	0.001	668345	S 20
669.345	0.001	669345	S 28
670.946	0.001	670946	S 36
671.344	0.001	671344	S 44
672.15	0.001	672150	S 50
673.396	0.001	673396	S 18
674.395	0.001	674395	S 26
676.002	0.001	676002	S 34
676.4	0.001	676400	S 42
677.2	0.001	677200	S 12
678.445	0.001	678445	S 20
679.445	0.001	679445	S 28
681.053	0.001	681053	S 36
681.451	0.001	681451	S 44
682.25	0.001	682250	S 12
683.495	0.001	683495	S 20
684.495	0.001	684495	S 28
686.097	0.001	686097	S 36
686.495	0.001	686495	S 44
687.3	0.001	687300	S 52
688.545	0.001	688545	S 20
689.545	0.001	689545	S 28
691.146	0.001	691146	S 36
