onset	duration	sample	value
0.5	0.001	500	S 11
1.754	0.001	1754	S 19
2.766	0.001	2766	S 27
4.37	0.001	4370	S 35
4.766	0.001	4766	S 43
5.55	0.001	5550	S 50
6.801	0.001	6801	S 18
7.817	0.001	7817	S 26
9.42	0.001	9420	S 34
9.817	0.001	9817	S 42
10.6	0.001	10600	S 49
11.856	0.001	11856	S 17
12.867	0.001	12867	S 25
14.471	0.001	14471	S 33
14.867	0.001	14867	S 41
15.65	0.001	15650	S 10
16.905	0.001	16905	S 18
17.917	0.001	17917	S 26
19.521	0.001	19521	S 34
19.917	0.001	19917	S 42
20.7	0.001	20700	S 10
21.953	0.001	21953	S 18
22.966	0.001	22966	S 26
24.566	0.001	24566	S 34
24.966	0.001	24966	S 42
25.75	0.001	25750	S 11
27	0.001	27000	S 19
28.017	0.001	28017	S 27
29.619	0.001	29619	S 35
30.017	0.001	30017	S 43
30.8	0.001	30800	S 11
32.051	0.001	32051	S 19
33.067	0.001	33067	S 27
34.668	0.001	34668	S 35
35.068	0.001	35068	S 43
35.85	0.001	35850	S 11
37.1	0.001	37100	S 19
38.116	0.001	38116	S 27
39.718	0.001	39718	S 35
40.116	0.001	40116	S 43
40.9	0.001	40900	S 11
42.15	0.001	42150	S 19
43.167	0.001	43167	S 27
44.769	0.001	44769	S 35
45.167	0.001	45167	S 43
45.95	0.001	45950	S 50
47.204	0.001	47204	S 18
48.217	0.001	48217	S 26
49.82	0.001	49820	S 34
50.217	0.001	50217	S 42
51	0.001	51000	S 49
52.251	0.001	52251	S 17
53.267	0.001	53267	S 25
54.867	0.001	54867	S 33
55.267	0.001	55267	S 41
56.05	0.001	56050	S 49
57.299	0.001	57299	S 17
58.314	0.001	58314	S 25
59.918	0.001	59918	S 33
60.314	0.001	60314	S 41
61.1	0.001	61100	S 51
62.354	0.001	62354	S 19
63.367	0.001	63367	S 27
64.969	0.001	64969	S 35
65.367	0.001	65367	S 43
66.15	0.001	66150	S 10
67.402	0.001	67402	S 18
68.416	0.001	68416	S 26
70.016	0.001	70016	S 34
70.416	0.001	70416	S 42
71.2	0.001	71200	S 49
72.454	0.001	72454	S 17
73.467	0.001	73467	S 25
75.067	0.001	75067	S 33
75.467	0.001	75467	S 41
76.25	0.001	76250	S 49
77.503	0.001	77503	S 17
78.516	0.001	78516	S 25
80.119	0.001	80119	S 33
80.517	0.001	80517	S 41
81.3	0.001	81300	S 11
82.553	0.001	82553	S 19
83.566	0.001	83566	S 27
85.167	0.001	85167	S 35
85.567	0.001	85567	S 43
86.35	0.001	86350	S 51
87.6	0.001	87600	S 19
88.617	0.001	88617	S 27
90.217	0.001	90217	S 35
90.617	0.001	90617	S 43
91.4	0.001	91400	S 51
92.653	0.001	92653	S 19
93.666	0.001	93666	S 27
95.266	0.001	95266	S 35
95.666	0.001	95666	S 43
96.45	0.001	96450	S 10
97.704	0.001	97704	S 18
98.717	0.001	98717	S 26
100.32	0.001	100320	S 34
100.717	0.001	100717	S 42
101.5	0.001	101500	S  9
102.752	0.001	102752	S 17
103.766	0.001	103766	S 25
105.369	0.001	105369	S 33
105.766	0.001	105766	S 41
106.55	0.001	106550	S 10
107.801	0.001	107801	S 18
108.814	0.001	108814	S 26
110.417	0.001	110417	S 34
110.815	0.001	110815	S 42
111.6	0.001	111600	S 51
112.853	0.001	112853	S 19
113.866	0.001	113866	S 27
115.47	0.001	115470	S 35
115.868	0.001	115868	S 43
116.65	0.001	116650	S 51
117.903	0.001	117903	S 19
118.917	0.001	118917	S 27
120.519	0.001	120519	S 35
120.917	0.001	120917	S 43
121.7	0.001	121700	S  9
122.953	0.001	122953	S 17
123.967	0.001	123967	S 25
125.57	0.001	125570	S 33
125.967	0.001	125967	S 41
126.75	0.001	126750	S 10
128.003	0.001	128003	S 18
129.017	0.001	129017	S 26
130.62	0.001	130620	S 34
131.017	0.001	131017	S 42
131.8	0.001	131800	S 11
133.051	0.001	133051	S 19
134.066	0.001	134066	S 27
135.667	0.001	135667	S 35
136.067	0.001	136067	S 43
136.85	0.001	136850	S 51
138.101	0.001	138101	S 19
139.116	0.001	139116	S 27
140.716	0.001	140716	S 35
141.115	0.001	141115	S 43
141.9	0.001	141900	S 11
143.153	0.001	143153	S 19
144.167	0.001	144167	S 27
145.77	0.001	145770	S 35
146.167	0.001	146167	S 43
146.95	0.001	146950	S  9
148.203	0.001	148203	S 17
149.217	0.001	149217	S 25
150.82	0.001	150820	S 33
151.217	0.001	151217	S 41
152	0.001	152000	S 49
153.253	0.001	153253	S 17
154.266	0.001	154266	S 25
155.871	0.001	155871	S 33
156.266	0.001	156266	S 41
157.05	0.001	157050	S 50
158.305	0.001	158305	S 18
159.317	0.001	159317	S 26
160.92	0.001	160920	S 34
161.318	0.001	161318	S 42
162.1	0.001	162100	S 10
163.354	0.001	163354	S 18
164.367	0.001	164367	S 26
165.967	0.001	165967	S 34
166.367	0.001	166367	S 42
167.15	0.001	167150	S 51
168.403	0.001	168403	S 19
169.416	0.001	169416	S 27
171.017	0.001	171017	S 35
171.433	0.001	171433	S 43
172.2	0.001	172200	S 11
173.454	0.001	173454	S 19
174.467	0.001	174467	S 27
176.071	0.001	176071	S 35
176.468	0.001	176468	S 43
177.25	0.001	177250	S 11
178.503	0.001	178503	S 19
179.517	0.001	179517	S 27
181.121	0.001	181121	S 35
181.517	0.001	181517	S 43
182.3	0.001	182300	S 11
183.553	0.001	183553	S 19
184.567	0.001	184567	S 27
186.169	0.001	186169	S 35
186.568	0.001	186568	S 43
187.35	0.001	187350	S 50
188.603	0.001	188603	S 18
189.617	0.001	189617	S 26
191.221	0.001	191221	S 34
191.617	0.001	191617	S 42
192.4	0.001	192400	S  9
193.653	0.001	193653	S 17
194.666	0.001	194666	S 25
196.269	0.001	196269	S 33
196.668	0.001	196668	S 41
197.45	0.001	197450	S 11
198.703	0.001	198703	S 19
199.717	0.001	199717	S 27
201.32	0.001	201320	S 35
