onset	duration	sample	value
0.5	0.001	500	S 13
1.746	0.001	1746	S 21
2.745	0.001	2745	S 29
4.349	0.001	4349	S 37
4.746	0.001	4746	S 45
5.55	0.001	5550	S 54
6.796	0.001	6796	S 22
7.795	0.001	7795	S 30
9.401	0.001	9401	S 38
9.798	0.001	9798	S 46
10.6	0.001	10600	S 16
11.846	0.001	11846	S 24
12.846	0.001	12846	S 32
14.454	0.001	14454	S 40
14.851	0.001	14851	S 48
15.65	0.001	15650	S 54
16.896	0.001	16896	S 22
17.896	0.001	17896	S 30
19.492	0.001	19492	S 38
19.889	0.001	19889	S 46
20.7	0.001	20700	S 54
21.946	0.001	21946	S 22
22.945	0.001	22945	S 30
24.551	0.001	24551	S 38
24.949	0.001	24949	S 46
25.75	0.001	25750	S 54
26.996	0.001	26996	S 22
27.995	0.001	27995	S 30
29.606	0.001	29606	S 38
30.004	0.001	30004	S 46
30.8	0.001	30800	S 16
32.046	0.001	32046	S 24
33.045	0.001	33045	S 32
34.641	0.001	34641	S 40
35.039	0.001	35039	S 48
35.85	0.001	35850	S 14
37.096	0.001	37096	S 22
38.095	0.001	38095	S 30
39.691	0.001	39691	S 38
40.088	0.001	40088	S 46
40.9	0.001	40900	S 56
42.146	0.001	42146	S 24
43.145	0.001	43145	S 32
44.753	0.001	44753	S 40
45.15	0.001	45150	S 48
45.95	0.001	45950	S 15
47.195	0.001	47195	S 23
48.196	0.001	48196	S 31
49.798	0.001	49798	S 39
50.195	0.001	50195	S 47
51	0.001	51000	S 13
52.246	0.001	52246	S 21
53.245	0.001	53245	S 29
54.841	0.001	54841	S 37
55.238	0.001	55238	S 45
56.05	0.001	56050	S 55
57.296	0.001	57296	S 23
58.296	0.001	58296	S 31
59.903	0.001	59903	S 39
60.301	0.001	60301	S 47
61.1	0.001	61100	S 56
62.346	0.001	62346	S 24
63.345	0.001	63345	S 32
64.949	0.001	64949	S 40
65.347	0.001	65347	S 48
66.15	0.001	66150	S 53
67.395	0.001	67395	S 21
68.395	0.001	68395	S 29
69.99	0.001	69990	S 37
70.392	0.001	70392	S 45
71.2	0.001	71200	S 55
72.445	0.001	72445	S 23
73.446	0.001	73446	S 31
75.05	0.001	75050	S 39
75.448	0.001	75448	S 47
76.25	0.001	76250	S 56
77.496	0.001	77496	S 24
78.496	0.001	78496	S 32
80.115	0.001	80115	S 40
80.527	0.001	80527	S 48
81.3	0.001	81300	S 16
82.546	0.001	82546	S 24
83.545	0.001	83545	S 32
85.15	0.001	85150	S 40
85.547	0.001	85547	S 48
86.35	0.001	86350	S 14
87.596	0.001	87596	S 22
88.595	0.001	88595	S 30
90.205	0.001	90205	S 38
90.602	0.001	90602	S 46
91.4	0.001	91400	S 16
92.645	0.001	92645	S 24
93.645	0.001	93645	S 32
95.241	0.001	95241	S 40
95.641	0.001	95641	S 48
96.45	0.001	96450	S 54
97.696	0.001	97696	S 22
98.695	0.001	98695	S 30
100.305	0.001	100305	S 38
100.702	0.001	100702	S 46
101.5	0.001	101500	S 15
102.746	0.001	102746	S 23
103.746	0.001	103746	S 31
105.345	0.001	105345	S 39
105.743	0.001	105743	S 47
106.55	0.001	106550	S 55
107.796	0.001	107796	S 23
108.801	0.001	108801	S 31
110.4	0.001	110400	S 39
110.798	0.001	110798	S 47
111.6	0.001	111600	S 16
112.846	0.001	112846	S 24
113.845	0.001	113845	S 32
115.452	0.001	115452	S 40
115.85	0.001	115850	S 48
116.65	0.001	116650	S 56
117.896	0.001	117896	S 24
118.895	0.001	118895	S 32
120.504	0.001	120504	S 40
120.902	0.001	120902	S 48
121.7	0.001	121700	S 14
122.945	0.001	122945	S 22
123.945	0.001	123945	S 30
125.554	0.001	125554	S 38
125.952	0.001	125952	S 46
126.75	0.001	126750	S 15
127.996	0.001	127996	S 23
128.995	0.001	128995	S 31
130.602	0.001	130602	S 39
131	0.001	131000	S 47
131.8	0.001	131800	S 14
133.046	0.001	133046	S 22
134.045	0.001	134045	S 30
135.653	0.001	135653	S 38
136.051	0.001	136051	S 46
136.85	0.001	136850	S 53
138.095	0.001	138095	S 21
139.095	0.001	139095	S 29
140.705	0.001	140705	S 37
141.102	0.001	141102	S 45
141.9	0.001	141900	S 53
143.145	0.001	143145	S 21
144.145	0.001	144145	S 29
145.753	0.001	145753	S 37
146.15	0.001	146150	S 45
146.95	0.001	146950	S 54
148.196	0.001	148196	S 22
149.195	0.001	149195	S 30
150.798	0.001	150798	S 38
151.195	0.001	151195	S 46
152	0.001	152000	S 16
153.246	0.001	153246	S 24
154.245	0.001	154245	S 32
155.846	0.001	155846	S 40
156.243	0.001	156243	S 48
157.05	0.001	157050	S 53
158.296	0.001	158296	S 21
159.296	0.001	159296	S 29
160.904	0.001	160904	S 37
161.301	0.001	161301	S 45
162.1	0.001	162100	S 13
163.346	0.001	163346	S 21
164.345	0.001	164345	S 29
165.956	0.001	165956	S 37
166.354	0.001	166354	S 45
167.15	0.001	167150	S 53
168.395	0.001	168395	S 21
169.395	0.001	169395	S 29
170.991	0.001	170991	S 37
171.388	0.001	171388	S 45
172.2	0.001	172200	S 55
173.445	0.001	173445	S 23
174.445	0.001	174445	S 31
176.049	0.001	176049	S 39
176.467	0.001	176467	S 47
177.25	0.001	177250	S 13
178.495	0.001	178495	S 21
179.495	0.001	179495	S 29
181.106	0.001	181106	S 37
181.503	0.001	181503	S 45
182.3	0.001	182300	S 13
183.546	0.001	183546	S 21
184.545	0.001	184545	S 29
186.145	0.001	186145	S 37
186.542	0.001	186542	S 45
187.35	0.001	187350	S 16
188.596	0.001	188596	S 24
189.595	0.001	189595	S 32
191.206	0.001	191206	S 40
191.604	0.001	191604	S 48
192.4	0.001	192400	S 15
193.646	0.001	193646	S 23
194.646	0.001	194646	S 31
196.256	0.001	196256	S 39
196.668	0.001	196668	S 47
197.45	0.001	197450	S 13
198.696	0.001	198696	S 21
199.695	0.001	199695	S 29
201.298	0.001	201298	S 37
201.696	0.001	201696	S 45
202.5	0.001	202500	S 55
203.745	0.001	203745	S 23
204.745	0.001	204745	S 31
206.348	0.001	206348	S 39
206.745	0.001	206745	S 47
207.55	0.001	207550	S 55
208.795	0.001	208795	S 23
209.795	0.001	209795	S 31
211.399	0.001	211399	S 39
211.797	0.001	211797	S 47
212.6	0.001	212600	S 16
213.846	0.001	213846	S 24
214.845	0.001	214845	S 32
216.455	0.001	216455	S 40
216.853	0.001	216853	S 48
217.65	0.001	217650	S 14
218.895	0.001	218895	S 22
219.895	0.001	219895	S 30
221.494	0.001	221494	S 38
221.892	0.001	221892	S 46
222.7	0.001	222700	S 56
223.946	0.001	223946	S 24
224.945	0.001	224945	S 32
226.549	0.001	226549	S 40
226.947	0.001	226947	S 48
227.75	0.001	227750	S 53
228.996	0.001	228996	S 21
229.995	0.001	229995	S 29
231.6	0.001	231600	S 37
231.998	0.001	231998	S 45
232.8	0.001	232800	S 53
234.046	0.001	234046	S 21
235.046	0.001	235046	S 29
236.645	0.001	236645	S 37
237.042	0.001	237042	S 45
237.85	0.001	237850	S 15
239.096	0.001	239096	S 23
240.095	0.001	240095	S 31
241.699	0.001	241699	S 39
242.097	0.001	242097	S 47
242.9	0.001	242900	S 15
244.145	0.001	244145	S 23
245.145	0.001	245145	S 31
246.754	0.001	246754	S 39
247.151	0.001	247151	S 47
247.95	0.001	247950	S 53
249.196	0.001	249196	S 21
250.195	0.001	250195	S 29
251.791	0.001	251791	S 37
252.192	0.001	252192	S 45
253	0.001	253000	S 16
254.249	0.001	254249	S 24
255.248	0.001	255248	S 32
256.849	0.001	256849	S 40
257.246	0.001	257246	S 48
258.05	0.001	258050	S 54
259.296	0.001	259296	S 22
260.296	0.001	260296	S 30
261.903	0.001	261903	S 38
262.3	0.001	262300	S 46
263.1	0.001	263100	S 54
264.346	0.001	264346	S 22
265.345	0.001	265345	S 30
266.945	0.001	266945	S 38
267.342	0.001	267342	S 46
268.15	0.001	268150	S 53
269.396	0.001	269396	S 21
270.396	0.001	270396	S 29
271.994	0.001	271994	S 37
272.392	0.001	272392	S 45
273.2	0.001	273200	S 55
274.446	0.001	274446	S 23
275.445	0.001	275445	S 31
277.049	0.001	277049	S 39
277.45	0.001	277450	S 47
278.25	0.001	278250	S 16
279.496	0.001	279496	S 24
280.495	0.001	280495	S 32
282.106	0.001	282106	S 40
282.503	0.001	282503	S 48
283.3	0.001	283300	S 15
284.546	0.001	284546	S 23
285.545	0.001	285545	S 31
287.156	0.001	287156	S 39
287.554	0.001	287554	S 47
288.35	0.001	288350	S 54
289.596	0.001	289596	S 22
290.595	0.001	290595	S 30
292.196	0.001	292196	S 38
292.593	0.001	292593	S 46
293.4	0.001	293400	S 15
294.645	0.001	294645	S 23
295.645	0.001	295645	S 31
297.25	0.001	297250	S 39
297.647	0.001	297647	S 47
298.45	0.001	298450	S 54
299.696	0.001	299696	S 22
300.696	0.001	300696	S 30
302.307	0.001	302307	S 38
302.705	0.001	302705	S 46
303	0.001	303000	S  5
303.5	0.001	303500	S 53
304.746	0.001	304746	S 21
305.745	0.001	305745	S 29
307.341	0.001	307341	S 37
307.739	0.001	307739	S 45
308.55	0.001	308550	S 14
309.796	0.001	309796	S 22
310.795	0.001	310795	S 30
312.396	0.001	312396	S 38
312.793	0.001	312793	S 46
313.6	0.001	313600	S 54
314.846	0.001	314846	S 22
315.845	0.001	315845	S 30
317.455	0.001	317455	S 38
317.853	0.001	317853	S 46
318.65	0.001	318650	S 16
319.896	0.001	319896	S 24
320.896	0.001	320896	S 32
322.503	0.001	322503	S 40
322.901	0.001	322901	S 48
323.7	0.001	323700	S 56
324.946	0.001	324946	S 24
325.946	0.001	325946	S 32
327.551	0.001	327551	S 40
327.948	0.001	327948	S 48
328.75	0.001	328750	S 13
329.996	0.001	329996	S 21
330.995	0.001	330995	S 29
332.604	0.001	332604	S 37
333.002	0.001	333002	S 45
333.8	0.001	333800	S 55
335.046	0.001	335046	S 23
336.045	0.001	336045	S 31
337.654	0.001	337654	S 39
338.052	0.001	338052	S 47
338.85	0.001	338850	S 13
340.096	0.001	340096	S 21
341.096	0.001	341096	S 29
342.695	0.001	342695	S 37
343.092	0.001	343092	S 45
343.9	0.001	343900	S 14
345.146	0.001	345146	S 22
346.145	0.001	346145	S 30
347.746	0.001	347746	S 38
348.144	0.001	348144	S 46
348.95	0.001	348950	S 15
350.196	0.001	350196	S 23
351.196	0.001	351196	S 31
352.799	0.001	352799	S 39
353.196	0.001	353196	S 47
354	0.001	354000	S 53
355.246	0.001	355246	S 21
356.245	0.001	356245	S 29
357.855	0.001	357855	S 37
358.253	0.001	358253	S 45
359.05	0.001	359050	S 15
360.296	0.001	360296	S 23
361.295	0.001	361295	S 31
362.895	0.001	362895	S 39
363.293	0.001	363293	S 47
364.1	0.001	364100	S 55
365.346	0.001	365346	S 23
366.345	0.001	366345	S 31
367.952	0.001	367952	S 39
368.349	0.001	368349	S 47
369.15	0.001	369150	S 56
370.396	0.001	370396	S 24
371.395	0.001	371395	S 32
372.991	0.001	372991	S 40
373.389	0.001	373389	S 48
374.2	0.001	374200	S 55
375.446	0.001	375446	S 23
376.445	0.001	376445	S 31
378.057	0.001	378057	S 39
378.454	0.001	378454	S 47
379.25	0.001	379250	S 14
380.495	0.001	380495	S 22
381.495	0.001	381495	S 30
383.1	0.001	383100	S 38
383.497	0.001	383497	S 46
384.3	0.001	384300	S 16
385.546	0.001	385546	S 24
386.545	0.001	386545	S 32
388.162	0.001	388162	S 40
388.573	0.001	388573	S 48
388.851	0.001	388851	S  6
389.35	0.001	389350	S 14
390.595	0.001	390595	S 22
391.595	0.001	391595	S 30
393.204	0.001	393204	S 38
393.601	0.001	393601	S 46
394.4	0.001	394400	S 53
395.645	0.001	395645	S 21
396.645	0.001	396645	S 29
398.248	0.001	398248	S 37
398.645	0.001	398645	S 45
399.45	0.001	399450	S 16
400.696	0.001	400696	S 24
401.695	0.001	401695	S 32
403.3	0.001	403300	S 40
403.697	0.001	403697	S 48
404.5	0.001	404500	S 53
405.745	0.001	405745	S 21
406.745	0.001	406745	S 29
408.34	0.001	408340	S 37
408.738	0.001	408738	S 45
409.55	0.001	409550	S 55
410.796	0.001	410796	S 23
411.795	0.001	411795	S 31
413.398	0.001	413398	S 39
413.796	0.001	413796	S 47
414.6	0.001	414600	S 13
415.846	0.001	415846	S 21
416.846	0.001	416846	S 29
418.452	0.001	418452	S 37
418.85	0.001	418850	S 45
419.65	0.001	419650	S 15
420.896	0.001	420896	S 23
421.896	0.001	421896	S 31
423.491	0.001	423491	S 39
423.889	0.001	423889	S 47
424.7	0.001	424700	S 14
425.946	0.001	425946	S 22
426.945	0.001	426945	S 30
428.551	0.001	428551	S 38
428.948	0.001	428948	S 46
429.75	0.001	429750	S 16
430.996	0.001	430996	S 24
431.995	0.001	431995	S 32
433.591	0.001	433591	S 40
433.989	0.001	433989	S 48
434.8	0.001	434800	S 13
436.045	0.001	436045	S 21
437.045	0.001	437045	S 29
438.64	0.001	438640	S 37
439.038	0.001	439038	S 45
439.85	0.001	439850	S 55
441.096	0.001	441096	S 23
442.096	0.001	442096	S 31
443.702	0.001	443702	S 39
444.099	0.001	444099	S 47
444.401	0.001	444401	S  6
444.9	0.001	444900	S 14
446.145	0.001	446145	S 22
447.145	0.001	447145	S 30
448.752	0.001	448752	S 38
449.149	0.001	449149	S 46
449.95	0.001	449950	S 16
451.196	0.001	451196	S 24
452.195	0.001	452195	S 32
453.796	0.001	453796	S 40
454.194	0.001	454194	S 48
455	0.001	455000	S 56
456.246	0.001	456246	S 24
457.246	0.001	457246	S 32
458.851	0.001	458851	S 40
459.248	0.001	459248	S 48
460.05	0.001	460050	S 15
461.295	0.001	461295	S 23
462.295	0.001	462295	S 31
463.896	0.001	463896	S 39
464.294	0.001	464294	S 47
465.1	0.001	465100	S 15
466.346	0.001	466346	S 23
467.345	0.001	467345	S 31
468.947	0.001	468947	S 39
469.345	0.001	469345	S 47
470.15	0.001	470150	S 13
471.396	0.001	471396	S 21
472.395	0.001	472395	S 29
473.991	0.001	473991	S 37
474.389	0.001	474389	S 45
475.2	0.001	475200	S 13
476.446	0.001	476446	S 21
477.445	0.001	477445	S 29
479.05	0.001	479050	S 37
479.447	0.001	479447	S 45
480.25	0.001	480250	S 13
481.496	0.001	481496	S 21
482.495	0.001	482495	S 29
484.091	0.001	484091	S 37
484.489	0.001	484489	S 45
485.3	0.001	485300	S 56
486.546	0.001	486546	S 24
487.545	0.001	487545	S 32
489.156	0.001	489156	S 40
489.554	0.001	489554	S 48
490.35	0.001	490350	S 56
491.596	0.001	491596	S 24
492.596	0.001	492596	S 32
494.191	0.001	494191	S 40
494.589	0.001	494589	S 48
495.4	0.001	495400	S 16
496.646	0.001	496646	S 24
497.645	0.001	497645	S 32
499.248	0.001	499248	S 40
499.646	0.001	499646	S 48
500.45	0.001	500450	S 55
501.695	0.001	501695	S 23
502.695	0.001	502695	S 31
504.299	0.001	504299	S 39
504.697	0.001	504697	S 47
505.5	0.001	505500	S 14
506.745	0.001	506745	S 22
507.745	0.001	507745	S 30
509.354	0.001	509354	S 38
509.751	0.001	509751	S 46
510.55	0.001	510550	S 54
511.795	0.001	511795	S 22
512.795	0.001	512795	S 30
514.403	0.001	514403	S 38
514.8	0.001	514800	S 46
515.6	0.001	515600	S 56
516.846	0.001	516846	S 24
517.845	0.001	517845	S 32
519.45	0.001	519450	S 40
519.847	0.001	519847	S 48
520.65	0.001	520650	S 55
521.896	0.001	521896	S 23
522.895	0.001	522895	S 31
524.491	0.001	524491	S 39
524.889	0.001	524889	S 47
525.7	0.001	525700	S 55
526.946	0.001	526946	S 23
527.945	0.001	527945	S 31
529.541	0.001	529541	S 39
529.943	0.001	529943	S 47
530.75	0.001	530750	S 53
531.996	0.001	531996	S 21
532.995	0.001	532995	S 29
534.605	0.001	534605	S 37
535.003	0.001	535003	S 45
535.8	0.001	535800	S 13
537.046	0.001	537046	S 21
538.046	0.001	538046	S 29
539.641	0.001	539641	S 37
540.039	0.001	540039	S 45
540.85	0.001	540850	S 15
542.096	0.001	542096	S 23
543.096	0.001	543096	S 31
544.705	0.001	544705	S 39
545.103	0.001	545103	S 47
545.9	0.001	545900	S 54
547.146	0.001	547146	S 22
548.145	0.001	548145	S 30
549.757	0.001	549757	S 38
550.154	0.001	550154	S 46
550.95	0.001	550950	S 13
552.196	0.001	552196	S 21
553.195	0.001	553195	S 29
554.805	0.001	554805	S 37
555.203	0.001	555203	S 45
556	0.001	556000	S 56
557.245	0.001	557245	S 24
558.245	0.001	558245	S 32
559.846	0.001	559846	S 40
560.244	0.001	560244	S 48
561.05	0.001	561050	S 54
562.296	0.001	562296	S 22
563.295	0.001	563295	S 30
564.902	0.001	564902	S 38
565.299	0.001	565299	S 46
566.1	0.001	566100	S 56
567.345	0.001	567345	S 24
568.345	0.001	568345	S 32
569.953	0.001	569953	S 40
570.351	0.001	570351	S 48
571.15	0.001	571150	S 15
572.395	0.001	572395	S 23
573.395	0.001	573395	S 31
574.997	0.001	574997	S 39
575.394	0.001	575394	S 47
576.2	0.001	576200	S 55
577.446	0.001	577446	S 23
578.445	0.001	578445	S 31
580.047	0.001	580047	S 39
580.444	0.001	580444	S 47
581.25	0.001	581250	S 54
582.496	0.001	582496	S 22
583.495	0.001	583495	S 30
585.098	0.001	585098	S 38
585.496	0.001	585496	S 46
586.3	0.001	586300	S 56
587.545	0.001	587545	S 24
588.545	0.001	588545	S 32
590.146	0.001	590146	S 40
590.544	0.001	590544	S 48
591.35	0.001	591350	S 56
592.595	0.001	592595	S 24
593.595	0.001	593595	S 32
595.195	0.001	595195	S 40
595.593	0.001	595593	S 48
596.4	0.001	596400	S 16
597.646	0.001	597646	S 24
598.645	0.001	598645	S 32
600.249	0.001	600249	S 40
600.647	0.001	600647	S 48
601.45	0.001	601450	S 15
602.696	0.001	602696	S 23
603.695	0.001	603695	S 31
605.302	0.001	605302	S 39
605.699	0.001	605699	S 47
606.5	0.001	606500	S 55
