onset	duration	sample	value
0.063	0.001	63	S  2
0.5	0.001	500	S 10
1.754	0.001	1754	S 18
2.766	0.001	2766	S 26
4.367	0.001	4367	S 34
4.766	0.001	4766	S 42
5.55	0.001	5550	S 11
6.801	0.001	6801	S 19
7.818	0.001	7818	S 27
9.416	0.001	9416	S 35
9.816	0.001	9816	S 43
10.6	0.001	10600	S 49
11.853	0.001	11853	S 17
12.867	0.001	12867	S 25
14.47	0.001	14470	S 33
14.867	0.001	14867	S 41
15.65	0.001	15650	S 51
16.904	0.001	16904	S 19
17.916	0.001	17916	S 27
19.518	0.001	19518	S 35
19.916	0.001	19916	S 43
20.7	0.001	20700	S 50
21.95	0.001	21950	S 18
22.966	0.001	22966	S 26
24.566	0.001	24566	S 34
24.969	0.001	24969	S 42
25.75	0.001	25750	S  9
27.003	0.001	27003	S 17
28.016	0.001	28016	S 25
29.617	0.001	29617	S 33
30.017	0.001	30017	S 41
30.8	0.001	30800	S 51
32.052	0.001	32052	S 19
33.066	0.001	33066	S 27
34.668	0.001	34668	S 35
35.068	0.001	35068	S 43
35.85	0.001	35850	S 49
37.104	0.001	37104	S 17
38.117	0.001	38117	S 25
39.72	0.001	39720	S 33
40.117	0.001	40117	S 41
40.9	0.001	40900	S 51
42.15	0.001	42150	S 19
43.15	0.001	43150	S 27
44.75	0.001	44750	S 35
45.15	0.001	45150	S 43
45.95	0.001	45950	S 49
47.203	0.001	47203	S 17
48.217	0.001	48217	S 25
49.818	0.001	49818	S 33
50.218	0.001	50218	S 41
51	0.001	51000	S 11
52.253	0.001	52253	S 19
53.266	0.001	53266	S 27
54.869	0.001	54869	S 35
55.267	0.001	55267	S 43
56.05	0.001	56050	S 51
57.297	0.001	57297	S 19
58.312	0.001	58312	S 27
59.929	0.001	59929	S 35
60.329	0.001	60329	S 43
61.1	0.001	61100	S 50
62.354	0.001	62354	S 18
63.367	0.001	63367	S 26
64.971	0.001	64971	S 34
65.369	0.001	65369	S 42
66.15	0.001	66150	S 51
67.403	0.001	67403	S 19
68.416	0.001	68416	S 27
70.016	0.001	70016	S 35
70.417	0.001	70417	S 43
71.2	0.001	71200	S 51
72.451	0.001	72451	S 19
73.467	0.001	73467	S 27
75.068	0.001	75068	S 35
75.47	0.001	75470	S 43
76.25	0.001	76250	S  9
77.499	0.001	77499	S 17
78.515	0.001	78515	S 25
80.117	0.001	80117	S 33
80.516	0.001	80516	S 41
81.3	0.001	81300	S 10
82.551	0.001	82551	S 18
83.567	0.001	83567	S 26
85.168	0.001	85168	S 34
85.567	0.001	85567	S 42
86.35	0.001	86350	S 10
87.601	0.001	87601	S 18
88.617	0.001	88617	S 26
90.22	0.001	90220	S 34
90.617	0.001	90617	S 42
91.4	0.001	91400	S 10
92.653	0.001	92653	S 18
93.654	0.001	93654	S 26
95.253	0.001	95253	S 34
95.651	0.001	95651	S 42
96.45	0.001	96450	S 51
97.702	0.001	97702	S 19
98.717	0.001	98717	S 27
100.318	0.001	100318	S 35
100.718	0.001	100718	S 43
101.5	0.001	101500	S 51
102.751	0.001	102751	S 19
103.766	0.001	103766	S 27
105.37	0.001	105370	S 35
105.768	0.001	105768	S 43
106.55	0.001	106550	S 11
107.803	0.001	107803	S 19
108.817	0.001	108817	S 27
110.419	0.001	110419	S 35
110.819	0.001	110819	S 43
111.6	0.001	111600	S 51
112.853	0.001	112853	S 19
113.866	0.001	113866	S 27
115.47	0.001	115470	S 35
